source	target	reference	reference_source
DED000641	23287	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23333	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23334	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	23352	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23371	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23392	PMID:18042343|PMID:20566332	Comparative Toxicogenomics Database (CTD)
DED000641	23394	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23413	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23426	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23452	PMID:18042343|PMID:22570695	Comparative Toxicogenomics Database (CTD)
DED000641	23476	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23491	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23515	PMID:20566332|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	23522	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23541	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23543	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	235674	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	23574	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23586	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23603	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23612	PMID:20566332|PMID:22570695	Comparative Toxicogenomics Database (CTD)
DED000641	23621	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23625	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	23654	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	23710	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	23762	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	241	PMID:19015723|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	24139	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	245973	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	247848	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	247867	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2488	PMID:12563111|PMID:14967917|PMID:19672408	Comparative Toxicogenomics Database (CTD)
DED000641	2534	PMID:19015723|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	253832	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	254048	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	255027	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	256714	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	257194	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	25817	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	25824	PMID:22570695|PMID:23555832	Comparative Toxicogenomics Database (CTD)
DED000641	258259	PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	25831	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	25836	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	25851	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	25873	PMID:22615374|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	25874	PMID:23034163|PMID:23555832	Comparative Toxicogenomics Database (CTD)
DED000641	25909	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	259227	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	25945	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2597	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	25974	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	25975	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	25998	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26012	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26020	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	26053	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26060	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26084	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26092	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26130	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26135	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26136	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26164	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26190	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2621	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26227	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	2624	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26268	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2627	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26276	PMID:23034163|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	26279	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26466	PMID:18042343|PMID:20566332|PMID:20566332	Comparative Toxicogenomics Database (CTD)
DED000641	26509	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26524	PMID:34182078|PMID:36642194	Comparative Toxicogenomics Database (CTD)
DED000641	2657	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	26575	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	266629	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2681	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2690	PMID:20566332|PMID:22570695	Comparative Toxicogenomics Database (CTD)
DED000641	2697	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2701	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2702	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	27043	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	27074	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	27087	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	27125	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	27148	PMID:23034163|PMID:23555832	Comparative Toxicogenomics Database (CTD)
DED000641	27159	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	27165	PMID:23034163|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	2717	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2719	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	272	PMID:21636974	Comparative Toxicogenomics Database (CTD)
DED000641	27230	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	27245	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	27293	PMID:22615374|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	27358	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	27436	PMID:19015723|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	2744	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2752	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2775	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2782	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2783	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2819	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	28232	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	283229	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	283237	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	283377	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	283899	PMID:20566332|PMID:23034163|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	284004	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	284023	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	284111	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	284119	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	28512	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2852	PMID:23869203|PMID:36642194	Comparative Toxicogenomics Database (CTD)
DED000641	285343	PMID:23034163|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	286183	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	286343	PMID:19015723|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	286963	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	2877	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2878	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	288	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	288704	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	289084	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2891	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	28960	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2898	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	28989	PMID:22615374|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	28992	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	28996	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	290	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	290818	PMID:23034163|PMID:23869203|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	29094	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	29108	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	29109	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	29118	PMID:18940246|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	2923	PMID:15686871|PMID:23034163|PMID:20616205	Comparative Toxicogenomics Database (CTD)
DED000641	2932	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2934	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	294269	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	294270	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	294274	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	2946	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2952	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	2969	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	29766	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	2982	PMID:20566332|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	29841	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	29887	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	29934	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	29957	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	29965	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	29993	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	29995	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	301	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3043	PMID:22570695|PMID:30207508|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	307	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	308	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	30844	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3092	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	309621	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	309622	PMID:20566332|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	313595	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3148	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3162	PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	3164	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3169	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	317649	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3192	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3268	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	3290	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3301	PMID:15686871|PMID:23555832	Comparative Toxicogenomics Database (CTD)
DED000641	3303	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3306	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3315	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3326	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3376	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	3383	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3384	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	338645	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	338707	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	339287	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3400	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	340485	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3429	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3431	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	347731	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3479	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3481	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	348793	PMID:23555832|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	3490	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3491	PMID:23034163|PMID:23555832	Comparative Toxicogenomics Database (CTD)
DED000641	351	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	358	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	359	PMID:23034163|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	359845	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	360023	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	361	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	362	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3638	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	364260	PMID:23034163|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	3655	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	365547	PMID:23034163|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	366	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	367	PMID:15686871|PMID:17980475|PMID:31491443|PMID:17980475|PMID:18629315|PMID:22285353|PMID:23034163|PMID:23160963|PMID:23410115|PMID:29863768|PMID:18940246|PMID:31601345|PMID:34182078|PMID:21310686	Comparative Toxicogenomics Database (CTD)
DED000641	3672	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3683	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3688	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3689	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3694	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	372	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3727	PMID:23034163|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	373	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	373863	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	376267	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	376497	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	3766	PMID:23034163|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	3778	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3791	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3798	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3815	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3816	PMID:23034163|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	3827	PMID:22615374|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	3855	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3856	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3880	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	388135	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3889	PMID:22615374|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	3898	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	390	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	390205	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3914	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	392	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	3936	PMID:19015723|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	394	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	397	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	40	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	400566	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4008	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4016	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4040	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4046	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	4048	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4052	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4055	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4069	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4070	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	407000	PMID:23034163|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	407043	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	407055	PMID:23034163|PMID:23555832	Comparative Toxicogenomics Database (CTD)
DED000641	4072	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4086	PMID:22615374|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	41	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	411	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4110	PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	4126	PMID:20566332|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	4134	PMID:19015723|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	414399	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4170	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4194	PMID:20566332|PMID:23034163|PMID:23555832|PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	4205	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4208	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4239	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4256	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4258	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4267	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	42881	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4297	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4313	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	4329	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4336	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4340	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4360	PMID:19015723|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	439	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	440585	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	442911	PMID:23034163|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	4477	PMID:18220299	Comparative Toxicogenomics Database (CTD)
DED000641	4582	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4597	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	4601	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4610	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4616	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4624	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4629	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4638	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4641	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4642	PMID:23034163|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	4646	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	4664	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4693	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4694	PMID:22615374|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	4707	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	476	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4761	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4774	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	478	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4780	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4781	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4792	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4798	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	4802	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4824	PMID:18220299	Comparative Toxicogenomics Database (CTD)
DED000641	4841	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4849	PMID:23034163|PMID:23555832	Comparative Toxicogenomics Database (CTD)
DED000641	4851	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4869	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	4915	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4925	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4926	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4929	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	493753	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	493911	PMID:23034163|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	494207	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	4947	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4976	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4978	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	498022	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	4987	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	5048	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	5063	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	50853	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	50856	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	50863	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	50937	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	50999	PMID:23555832|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	51022	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51024	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	51025	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	51029	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51114	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	51208	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51244	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	5129	PMID:22570695|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	51297	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51316	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51322	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51333	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51365	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51367	PMID:22615374|PMID:30207508|PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	5142	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51421	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51440	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51520	PMID:23034163	Comparative Toxicogenomics Database (CTD)
DED000641	51523	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51538	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	5154	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51552	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51673	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51678	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51696	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51701	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51735	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51742	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51747	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51751	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	51808	PMID:23034163|PMID:23555832	Comparative Toxicogenomics Database (CTD)
DED000641	5196	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	5269	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	5272	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	5273	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	5286	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	5319	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	5320	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	5349	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	5359	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	5376	PMID:19015723	Comparative Toxicogenomics Database (CTD)
DED000641	5433	PMID:23034163|PMID:23869203	Comparative Toxicogenomics Database (CTD)
DED000641	54345	PMID:19015723	Comparative Toxicogenomics Database (CTD)
