source	target	reference	reference_source
DED000678	GO:0006914	PMID:32645460	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0006915	PMID:23600209|PMID:23600209|PMID:39693001|PMID:24212999|PMID:25227780|PMID:27289040|PMID:31822296|PMID:32179164|PMID:32188015|PMID:32802178|PMID:33921748|PMID:34364923|PMID:35714946|PMID:36117518|PMID:36861143|PMID:37906532|PMID:38299738	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0006954	PMID:29741077|PMID:30889423|PMID:31309260|PMID:37906532|PMID:39317010	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0006974	PMID:20547570|PMID:23301828|PMID:30324125|PMID:31350662|PMID:32031413|PMID:32031413|PMID:33378118|PMID:32402895|PMID:33378118|PMID:33410021	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0006979	PMID:18053222|PMID:21219961	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0007033	PMID:25062976|PMID:32735129|PMID:38157908	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0007346	PMID:32159786	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0007625	PMID:38056122	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0008121	PMID:37906532	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0008203	PMID:33127376|PMID:36813806|PMID:37906532|PMID:38945390|PMID:39317010	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0008219	PMID:31542844|PMID:33497711|PMID:39720976	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0008283	PMID:23942117|PMID:27289040|PMID:32802178|PMID:33047385|PMID:34364923|PMID:35378173|PMID:35523338|PMID:35714946|PMID:37061066|PMID:38299738|PMID:38881217|PMID:38909693	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0008284	PMID:23100159|PMID:25273566|PMID:25586904|PMID:25868784	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0008483	PMID:21740555|PMID:29334960	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0010424	PMID:23073540|PMID:31135185|PMID:25304211|PMID:25325195|PMID:26771251|PMID:29247444|PMID:32603190|PMID:35747940|PMID:39425535	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0010507	PMID:29248574	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0010508	PMID:25868784	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0010718	PMID:25586904	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0010833	PMID:22917110	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0010942	PMID:29248574	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0015700	PMID:29864931	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0016042	PMID:27289040|PMID:29741077|PMID:30324125|PMID:31350662|PMID:31350662|PMID:33148380|PMID:31584213|PMID:31739468|PMID:32270456|PMID:32402895|PMID:33026618|PMID:33127376|PMID:33148380|PMID:33410021|PMID:35307918|PMID:35714946|PMID:39098089	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0018126	PMID:33026618	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0030263	PMID:36822304|PMID:39693001	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0030335	PMID:23100159|PMID:25273566	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0031012	PMID:37999580	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0032060	PMID:36117518	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0032125	PMID:31350662	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0032760	PMID:20940111|PMID:29028684|PMID:31652851|PMID:7537211	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0032930	PMID:7537211	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0032964	PMID:31238026	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0033590	PMID:29459232	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0033962	PMID:34952004	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0034109	PMID:36504884	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0034440	PMID:24295472|PMID:24348802|PMID:25062976|PMID:25062976|PMID:36850985|PMID:35598369|PMID:35809665|PMID:36669534|PMID:36689145|PMID:36822304|PMID:36850985|PMID:36947368|PMID:37676925|PMID:37730986|PMID:37759824|PMID:37879473|PMID:37906532|PMID:38229313|PMID:38723480|PMID:38881217|PMID:38909693|PMID:38945390|PMID:39317010|PMID:39922519	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0035733	PMID:37999580	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0035794	PMID:24295472	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0035855	PMID:33149232	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0035934	PMID:24218149	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0036211	PMID:38676876	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0036374	PMID:25062976	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0042310	PMID:35598369	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0042311	PMID:35598369	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0042554	PMID:33026618	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0042742	PMID:33063558	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0043065	PMID:20829427|PMID:24028894|PMID:25868784	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0043374	PMID:23757598	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0043375	PMID:24525453	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0043473	PMID:27966667	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0043525	PMID:28903487	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0043970	PMID:39617304	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0044026	PMID:25598836	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0044027	PMID:28242323|PMID:38030093	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0044028	PMID:28270149	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0044237	PMID:31542844|PMID:31739468|PMID:31739468|PMID:33736254|PMID:32031413|PMID:32188015|PMID:32188015|PMID:32735129|PMID:32930475|PMID:33049506|PMID:33396024|PMID:33736254|PMID:34998823|PMID:35714946|PMID:35809665|PMID:36669534|PMID:36861143|PMID:37730986|PMID:37879473|PMID:38056122|PMID:38157908|PMID:38299738|PMID:38723480|PMID:39693001	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0044319	PMID:33396024|PMID:34364923|PMID:38299738|PMID:39818140|PMID:39922519	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0044546	PMID:39657381	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0044648	PMID:21385672	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0044754	PMID:38734222	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0045066	PMID:32735129	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0045429	PMID:24295472	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0045747	PMID:32647881	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0045793	PMID:39098089	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0045930	PMID:25868784	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0046007	PMID:28823652	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0046323	PMID:32006662	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0046466	PMID:21219961	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0046685	PMID:27561292|PMID:27713174|PMID:28494415|PMID:30889423|PMID:34272803|PMID:36399430|PMID:36850985|PMID:37797956|PMID:39675543	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0048143	PMID:39693001	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0048864	PMID:33047385	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0048866	PMID:32062438	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0050729	PMID:20940111|PMID:25288670	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0050996	PMID:38423337	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0051027	PMID:33063558	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0051148	PMID:32647881	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0051450	PMID:32159786	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0051562	PMID:24295472	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0051882	PMID:31739468|PMID:33497711	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0051897	PMID:25586904	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0051899	PMID:36117518	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0060326	PMID:32645460|PMID:33047385|PMID:34364923|PMID:39818140|PMID:39922519	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0060612	PMID:32045263|PMID:39098089	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0061518	PMID:35777461	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0070265	PMID:25062976|PMID:25062976|PMID:36528894|PMID:32270456|PMID:36528894|PMID:37906532|PMID:38229313|PMID:39317010|PMID:39657381	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0070885	PMID:28823652	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0071243	PMID:23070617|PMID:24239724|PMID:27056082|PMID:28615018|PMID:35547012|PMID:37759824	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0071442	PMID:27068294	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0071722	PMID:23070617|PMID:24845704|PMID:27056082|PMID:35088608	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0072593	PMID:31350662|PMID:31584213|PMID:31739468|PMID:31739468|PMID:33736254|PMID:31822296|PMID:32006662|PMID:32525701|PMID:33063558|PMID:33497711|PMID:33736254|PMID:35351628|PMID:35351628|PMID:35777461|PMID:35714946|PMID:35821281|PMID:36117518|PMID:37730986|PMID:37879473|PMID:38065500	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0072676	PMID:39317010	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0080009	PMID:38723480	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0080182	PMID:38299738	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0097215	PMID:36117518	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0098609	PMID:33047385	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0099156	PMID:30169766	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0110090	PMID:35993674	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0140409	PMID:37021545	Comparative Toxicogenomics Database (CTD)
DED000678	GO:0140644	PMID:33063558	Comparative Toxicogenomics Database (CTD)
DED000678	GO:1900111	PMID:27068294	Comparative Toxicogenomics Database (CTD)
DED000678	GO:1902465	PMID:22843710	Comparative Toxicogenomics Database (CTD)
DED000678	GO:1902512	PMID:24295472	Comparative Toxicogenomics Database (CTD)
DED000678	GO:1903283	PMID:38423337	Comparative Toxicogenomics Database (CTD)
DED000678	GO:1903409	PMID:29741077	Comparative Toxicogenomics Database (CTD)
DED000678	GO:1903428	PMID:24295472|PMID:24348802|PMID:32007923|PMID:32159786	Comparative Toxicogenomics Database (CTD)
DED000678	GO:1903543	PMID:30169766	Comparative Toxicogenomics Database (CTD)
DED000678	GO:1903561	PMID:34044057	Comparative Toxicogenomics Database (CTD)
DED000678	GO:1903841	PMID:21560223	Comparative Toxicogenomics Database (CTD)
DED000678	GO:1904263	PMID:29248574	Comparative Toxicogenomics Database (CTD)
DED000678	GO:1904358	PMID:25460668	Comparative Toxicogenomics Database (CTD)
DED000678	GO:1905517	PMID:30889423	Comparative Toxicogenomics Database (CTD)
DED000678	GO:1990773	PMID:23232971|PMID:26637202	Comparative Toxicogenomics Database (CTD)
DED000678	GO:2000555	PMID:24924402	Comparative Toxicogenomics Database (CTD)
DED000678	GO:2000617	PMID:21385672	Comparative Toxicogenomics Database (CTD)
DED000678	GO:2001162	PMID:29161537	Comparative Toxicogenomics Database (CTD)
DED000678	GO:2001255	PMID:27068294	Comparative Toxicogenomics Database (CTD)
DED000678	GO:2001272	PMID:35993674	Comparative Toxicogenomics Database (CTD)
DED000679	GO:0008283	PMID:24004914	Comparative Toxicogenomics Database (CTD)
DED000686	GO:0010868	PMID:34038317	Comparative Toxicogenomics Database (CTD)
DED000686	GO:0044030	PMID:37914285	Comparative Toxicogenomics Database (CTD)
DED000686	GO:0045666	PMID:37914285	Comparative Toxicogenomics Database (CTD)
DED000686	GO:0045792	PMID:37914285	Comparative Toxicogenomics Database (CTD)
DED000686	GO:0051460	PMID:35777568	Comparative Toxicogenomics Database (CTD)
DED000686	GO:0051463	PMID:35777568	Comparative Toxicogenomics Database (CTD)
DED000686	GO:2000844	PMID:34038317	Comparative Toxicogenomics Database (CTD)
DED000686	GO:2000853	PMID:35777568	Comparative Toxicogenomics Database (CTD)
DED000686	GO:2000866	PMID:34038317	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0001774	PMID:37308051	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0001836	PMID:21945202	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0002523	PMID:39326639	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0006309	PMID:11211235	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0006537	PMID:29753867	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0006809	PMID:27206696	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0006811	PMID:11211235	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0006915	PMID:11080188|PMID:11211235|PMID:11573988|PMID:15571979	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0006979	PMID:11211235|PMID:15541418|PMID:36509115|PMID:38513929	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0008219	PMID:12930891|PMID:19046382|PMID:20561156|PMID:21219333	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0010729	PMID:19306371	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0010940	PMID:19306371	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0010942	PMID:37634662	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0014049	PMID:29045497	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0016042	PMID:21945202|PMID:27206696|PMID:29753867	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0018158	PMID:27206696	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0034440	PMID:25445565|PMID:39326639	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0036124	PMID:39832703	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0036211	PMID:21945202	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0042756	PMID:31550440	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0043065	PMID:19306371	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0046466	PMID:15541418|PMID:19476553	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0050665	PMID:22871521	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0051402	PMID:39326639	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0070265	PMID:29753867	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0070994	PMID:37116597|PMID:39832703	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0070997	PMID:37308051	Comparative Toxicogenomics Database (CTD)
DED000687	GO:0098532	PMID:39832703	Comparative Toxicogenomics Database (CTD)
DED000687	GO:1903428	PMID:29205955|PMID:37634662	Comparative Toxicogenomics Database (CTD)
DED000687	GO:1904230	PMID:38513929	Comparative Toxicogenomics Database (CTD)
DED000687	GO:1904960	PMID:19306371	Comparative Toxicogenomics Database (CTD)
DED000687	GO:1905376	PMID:19306371	Comparative Toxicogenomics Database (CTD)
DED000688	GO:0005227	PMID:33872679	Comparative Toxicogenomics Database (CTD)
DED000688	GO:0006809	PMID:25863232	Comparative Toxicogenomics Database (CTD)
DED000688	GO:0006915	PMID:10223459|PMID:12452064|PMID:20724915|PMID:24239969	Comparative Toxicogenomics Database (CTD)
DED000688	GO:0008285	PMID:31330226|PMID:31549662	Comparative Toxicogenomics Database (CTD)
DED000688	GO:0010942	PMID:27507784	Comparative Toxicogenomics Database (CTD)
DED000688	GO:0030154	PMID:10223459|PMID:16121977	Comparative Toxicogenomics Database (CTD)
DED000688	GO:0034440	PMID:22033380	Comparative Toxicogenomics Database (CTD)
DED000688	GO:0042311	PMID:11129088	Comparative Toxicogenomics Database (CTD)
DED000688	GO:0042391	PMID:14985237	Comparative Toxicogenomics Database (CTD)
DED000688	GO:0043065	PMID:22033380	Comparative Toxicogenomics Database (CTD)
DED000688	GO:0044861	PMID:22033380	Comparative Toxicogenomics Database (CTD)
DED000688	GO:0045792	PMID:22033380	Comparative Toxicogenomics Database (CTD)
DED000688	GO:0051350	PMID:31330226	Comparative Toxicogenomics Database (CTD)
DED000688	GO:0090032	PMID:31330226	Comparative Toxicogenomics Database (CTD)
DED000688	GO:1900745	PMID:27507784	Comparative Toxicogenomics Database (CTD)
DED000688	GO:1901381	PMID:33872679	Comparative Toxicogenomics Database (CTD)
DED000688	GO:1901687	PMID:22033380	Comparative Toxicogenomics Database (CTD)
DED000688	GO:1902043	PMID:22033380	Comparative Toxicogenomics Database (CTD)
DED000688	GO:1902046	PMID:22033380	Comparative Toxicogenomics Database (CTD)
DED000688	GO:1903428	PMID:22033380	Comparative Toxicogenomics Database (CTD)
DED000688	GO:1903766	PMID:18187619	Comparative Toxicogenomics Database (CTD)
DED000688	GO:2000304	PMID:22033380	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0000050	PMID:31042592|PMID:31332906	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0000086	PMID:32087850	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0001516	PMID:31048000	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0002232	PMID:25935278	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0002523	PMID:27671914|PMID:38945390	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0002693	PMID:25450234	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0002863	PMID:25450234	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0004069	PMID:26934552	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0004855	PMID:28400101	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0006309	PMID:15492235	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0006915	PMID:12826271|PMID:12894507|PMID:14599462|PMID:14609740|PMID:14609740|PMID:15361550|PMID:15492235|PMID:15555568|PMID:20237495|PMID:21427588|PMID:27313093|PMID:9192825	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0006919	PMID:9851595	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0006954	PMID:33171190	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0006974	PMID:29777724|PMID:30842367	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0007204	PMID:28762043	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0008217	PMID:14716214|PMID:18576898	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0008219	PMID:15492235|PMID:16388830|PMID:18191430|PMID:24104198|PMID:9232694	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0008285	PMID:33785417	Comparative Toxicogenomics Database (CTD)
DED000689	GO:0009408	PMID:31926916	Comparative Toxicogenomics Database (CTD)
