source	target	reference	reference_source
DED000825	6530	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6531	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6539	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6542	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6554	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6555	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6558	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6561	PMID:18489776	Comparative Toxicogenomics Database (CTD)
DED000825	6564	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6566	PMID:18375207|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6568	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	657	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6571	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6574	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6580	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6581	PMID:18489776	Comparative Toxicogenomics Database (CTD)
DED000825	6583	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6584	PMID:18489776|PMID:19735737	Comparative Toxicogenomics Database (CTD)
DED000825	65981	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	65982	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	65983	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	65999	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6604	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6617	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6620	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	66268	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6640	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6659	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	666	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6662	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	66717	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	669	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6690	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6692	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6694	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	670	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6708	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6712	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6716	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6718	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6720	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	673	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	675812	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6764	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6768	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	677	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6772	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6778	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	678	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6780	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6783	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6814	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6817	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6820	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6821	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6822	PMID:15635043	Comparative Toxicogenomics Database (CTD)
DED000825	6837	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6844	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6867	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6882	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6884	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6898	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6911	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6913	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6916	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6920	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	69228	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6940	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6944	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6945	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6949	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6975	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	69774	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	699	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7007	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7008	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	701	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	70101	PMID:18489776	Comparative Toxicogenomics Database (CTD)
DED000825	7014	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	70237	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7025	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7037	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7039	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7042	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7048	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7050	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7054	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7057	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7058	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7068	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7071	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7086	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7097	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7106	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7113	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	712	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7127	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7133	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7135	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	717	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7171	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7172	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7181	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7188	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7189	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	72	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7225	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	72303	PMID:18489776	Comparative Toxicogenomics Database (CTD)
DED000825	7252	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	726	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7266	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7277	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7280	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	729359	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	729440	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7296	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	729830	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7321	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7329	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	733	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	734	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7345	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7350	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7351	PMID:11341955|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7355	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7360	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7407	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7412	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7414	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7423	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7433	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7436	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7444	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7454	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7462	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7464	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7465	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7466	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7474	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7476	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7478	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7486	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7498	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7504	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7508	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7553	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	758	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7589	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	760	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	768211	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	770	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7709	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	771	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	773	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7739	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7783	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7827	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7832	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7844	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7850	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7866	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7871	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7873	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	788	PMID:18489776	Comparative Toxicogenomics Database (CTD)
DED000825	7884	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79016	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79019	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79038	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79054	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79056	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79071	PMID:15654130|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79132	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79145	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79154	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79156	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79165	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79170	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79172	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79180	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79183	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79187	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79191	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7920	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	7922	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79366	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79370	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79414	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	795	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79567	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79575	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79587	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79596	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79602	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79603	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79605	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79629	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79642	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79651	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79652	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79664	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79679	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79689	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79691	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79710	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79711	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79714	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79717	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79739	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79740	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79746	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79748	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79751	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79753	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79777	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79786	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79792	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79817	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79819	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79831	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79832	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79834	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79836	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79873	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79885	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79887	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79888	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79896	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79956	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79957	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79959	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79962	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79971	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	79991	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	80005	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	8001	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	80019	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	80020	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	80034	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	80063	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	801	PMID:19710929	Comparative Toxicogenomics Database (CTD)
