source	target	reference	reference_source
20751	GO:0005829	PMID:23640889	Gene Ontology (GO) - Experimental Evidence
20755	GO:0005576	PMID:34735226	Gene Ontology (GO) - Experimental Evidence
20755	GO:0030141	PMID:34735226	Gene Ontology (GO) - Experimental Evidence
20775	GO:0098554	PMID:17374357	Gene Ontology (GO) - Experimental Evidence
20779	GO:0005886	PMID:25043309	Gene Ontology (GO) - Experimental Evidence
20810	GO:0005829	PMID:21809077	Gene Ontology (GO) - Experimental Evidence
20841	GO:0000785	PMID:39708803	Gene Ontology (GO) - Experimental Evidence
20841	GO:0005634	PMID:39708803	Gene Ontology (GO) - Experimental Evidence
20845	GO:0005739	PMID:11374809|PMID:17050526	Gene Ontology (GO) - Experimental Evidence
20848	GO:0000785	PMID:19911006	Gene Ontology (GO) - Experimental Evidence
20848	GO:0005634	PMID:15156153|PMID:19911006|PMID:27830702	Gene Ontology (GO) - Experimental Evidence
20848	GO:0005737	PMID:16025117	Gene Ontology (GO) - Experimental Evidence
20849	GO:0005634	PMID:20876105	Gene Ontology (GO) - Experimental Evidence
20849	GO:0005737	PMID:20876105	Gene Ontology (GO) - Experimental Evidence
20866	GO:0005886	PMID:18452988	Gene Ontology (GO) - Experimental Evidence
20867	GO:0005634	PMID:16870469	Gene Ontology (GO) - Experimental Evidence
20869	GO:0005829	PMID:11297520	Gene Ontology (GO) - Experimental Evidence
20878	GO:0014069	PMID:11980711	Gene Ontology (GO) - Experimental Evidence
20878	GO:0098978	PMID:11980711	Gene Ontology (GO) - Experimental Evidence
20901	GO:0005634	PMID:33230114	Gene Ontology (GO) - Experimental Evidence
20908	GO:0042589	PMID:18535671	Gene Ontology (GO) - Experimental Evidence
20908	GO:0098685	PMID:23395379	Gene Ontology (GO) - Experimental Evidence
20908	GO:0098794	PMID:23395379	Gene Ontology (GO) - Experimental Evidence
20908	GO:0098978	PMID:23395379	Gene Ontology (GO) - Experimental Evidence
20910	GO:0098688	PMID:32494600	Gene Ontology (GO) - Experimental Evidence
20910	GO:0098831	PMID:32494600	Gene Ontology (GO) - Experimental Evidence
20910	GO:0098888	PMID:24590174	Gene Ontology (GO) - Experimental Evidence
20910	GO:0098978	PMID:17110441	Gene Ontology (GO) - Experimental Evidence
20910	GO:0099523	PMID:24590174	Gene Ontology (GO) - Experimental Evidence
20911	GO:0005886	PMID:18535671	Gene Ontology (GO) - Experimental Evidence
20911	GO:0042589	PMID:18535671	Gene Ontology (GO) - Experimental Evidence
20912	GO:0005886	PMID:18535671	Gene Ontology (GO) - Experimental Evidence
20916	GO:0005759	PMID:24271779	Gene Ontology (GO) - Experimental Evidence
20917	GO:0005759	PMID:27496549	Gene Ontology (GO) - Experimental Evidence
20927	GO:0005886	PMID:7502040	Gene Ontology (GO) - Experimental Evidence
20928	GO:0005737	PMID:18434629	Gene Ontology (GO) - Experimental Evidence
20928	GO:0005739	PMID:19797704	Gene Ontology (GO) - Experimental Evidence
20928	GO:0005739	PMID:19797704|PMID:20935152|PMID:24648545	Gene Ontology (GO) - Experimental Evidence
20928	GO:0005886	PMID:24037327	Gene Ontology (GO) - Experimental Evidence
20928	GO:0042383	PMID:18001767	Gene Ontology (GO) - Experimental Evidence
20964	GO:0030424	PMID:17634368	Gene Ontology (GO) - Experimental Evidence
20964	GO:0030425	PMID:17634368	Gene Ontology (GO) - Experimental Evidence
20964	GO:0044297	PMID:17634368	Gene Ontology (GO) - Experimental Evidence
20964	GO:0098685	PMID:7902212	Gene Ontology (GO) - Experimental Evidence
20965	GO:0005886	PMID:18535671	Gene Ontology (GO) - Experimental Evidence
20965	GO:0098685	PMID:7777057	Gene Ontology (GO) - Experimental Evidence
20965	GO:0098978	PMID:18945891	Gene Ontology (GO) - Experimental Evidence
20969	GO:0005886	PMID:24788042	Gene Ontology (GO) - Experimental Evidence
20972	GO:0098685	PMID:10595519	Gene Ontology (GO) - Experimental Evidence
20974	GO:0008021	PMID:14755516	Gene Ontology (GO) - Experimental Evidence
20974	GO:0031594	PMID:14755516	Gene Ontology (GO) - Experimental Evidence
20977	GO:0048786	PMID:21664258	Gene Ontology (GO) - Experimental Evidence
20977	GO:0098685	PMID:10595519	Gene Ontology (GO) - Experimental Evidence
20979	GO:0098978	PMID:7954835	Gene Ontology (GO) - Experimental Evidence
20980	GO:0031594	PMID:17192432	Gene Ontology (GO) - Experimental Evidence
20981	GO:0098794	PMID:30545844	Gene Ontology (GO) - Experimental Evidence
20983	GO:0098978	PMID:19448629	Gene Ontology (GO) - Experimental Evidence
20983	GO:0099012	PMID:19136969|PMID:19448629	Gene Ontology (GO) - Experimental Evidence
21335	GO:0014069	PMID:11980711	Gene Ontology (GO) - Experimental Evidence
21335	GO:0098978	PMID:11980711	Gene Ontology (GO) - Experimental Evidence
21343	GO:0005634	PMID:22323595	Gene Ontology (GO) - Experimental Evidence
21351	GO:0005829	PMID:5360673	Gene Ontology (GO) - Experimental Evidence
21366	GO:0045211	PMID:17962336	Gene Ontology (GO) - Experimental Evidence
21366	GO:0098982	PMID:12824447|PMID:17962336	Gene Ontology (GO) - Experimental Evidence
21367	GO:0043194	PMID:18509034	Gene Ontology (GO) - Experimental Evidence
21374	GO:0005634	PMID:22323595	Gene Ontology (GO) - Experimental Evidence
21386	GO:0005929	PMID:27046536	Gene Ontology (GO) - Experimental Evidence
21391	GO:0005788	PMID:7688225	Gene Ontology (GO) - Experimental Evidence
21428	GO:0005634	PMID:18606808|PMID:21084751	Gene Ontology (GO) - Experimental Evidence
21452	GO:0005615	PMID:21655200	Gene Ontology (GO) - Experimental Evidence
21452	GO:0009897	PMID:237480	Gene Ontology (GO) - Experimental Evidence
21689	GO:0036126	PMID:37295417|PMID:37865089|PMID:37989994	Gene Ontology (GO) - Experimental Evidence
21689	GO:0160111	PMID:37295417|PMID:37865089|PMID:37989994	Gene Ontology (GO) - Experimental Evidence
21780	GO:0005739	PMID:2628167	Gene Ontology (GO) - Experimental Evidence
21802	GO:0005615	PMID:7678348|PMID:7752576|PMID:8299590	Gene Ontology (GO) - Experimental Evidence
21833	GO:0005737	PMID:16322094	Gene Ontology (GO) - Experimental Evidence
21835	GO:0005829	PMID:20457939	Gene Ontology (GO) - Experimental Evidence
21838	GO:0098793	PMID:11086982	Gene Ontology (GO) - Experimental Evidence
21838	GO:0098794	PMID:11086982	Gene Ontology (GO) - Experimental Evidence
21838	GO:0098978	PMID:11086982	Gene Ontology (GO) - Experimental Evidence
21881	GO:0005829	PMID:5360673	Gene Ontology (GO) - Experimental Evidence
21923	GO:0098966	PMID:16452087	Gene Ontology (GO) - Experimental Evidence
21926	GO:0005576	PMID:25049354	Gene Ontology (GO) - Experimental Evidence
21926	GO:0005615	PMID:14985352|PMID:27830702	Gene Ontology (GO) - Experimental Evidence
21937	GO:0005886	PMID:1647956	Gene Ontology (GO) - Experimental Evidence
21940	GO:0005886	PMID:9366422	Gene Ontology (GO) - Experimental Evidence
21948	GO:0005886	PMID:9366422|PMID:9620608	Gene Ontology (GO) - Experimental Evidence
21960	GO:0098685	PMID:11377840	Gene Ontology (GO) - Experimental Evidence
21960	GO:0098978	PMID:11377840	Gene Ontology (GO) - Experimental Evidence
21973	GO:0005634	PMID:25961503	Gene Ontology (GO) - Experimental Evidence
21985	GO:0045202	PMID:24413018	Gene Ontology (GO) - Experimental Evidence
21985	GO:0098978	PMID:24413018	Gene Ontology (GO) - Experimental Evidence
21991	GO:0005829	PMID:12581871|PMID:23665338	Gene Ontology (GO) - Experimental Evidence
22021	GO:0005796	PMID:3121635	Gene Ontology (GO) - Experimental Evidence
22021	GO:0005802	PMID:3121635	Gene Ontology (GO) - Experimental Evidence
22022	GO:0005796	PMID:3121635|PMID:20011239	Gene Ontology (GO) - Experimental Evidence
22022	GO:0005802	PMID:3121635	Gene Ontology (GO) - Experimental Evidence
22034	GO:0098978	PMID:28973854	Gene Ontology (GO) - Experimental Evidence
22042	GO:0098794	PMID:26880306	Gene Ontology (GO) - Experimental Evidence
22067	GO:0098793	PMID:17928293	Gene Ontology (GO) - Experimental Evidence
22084	GO:0005765	PMID:24529379	Gene Ontology (GO) - Experimental Evidence
22084	GO:0045202	PMID:16452087|PMID:25211037	Gene Ontology (GO) - Experimental Evidence
22121	GO:0045202	PMID:25211037	Gene Ontology (GO) - Experimental Evidence
22122	GO:0005829	PMID:29033318	Gene Ontology (GO) - Experimental Evidence
22139	GO:0005576	PMID:11036082	Gene Ontology (GO) - Experimental Evidence
22142	GO:0000793	PMID:24244602	Gene Ontology (GO) - Experimental Evidence
22142	GO:0005829	PMID:19056362	Gene Ontology (GO) - Experimental Evidence
22142	GO:0005886	PMID:19056362	Gene Ontology (GO) - Experimental Evidence
22142	GO:0031594	PMID:26658218	Gene Ontology (GO) - Experimental Evidence
22142	GO:0036126	PMID:37865089	Gene Ontology (GO) - Experimental Evidence
22142	GO:0045202	PMID:19056362	Gene Ontology (GO) - Experimental Evidence
22144	GO:0036126	PMID:37295417|PMID:37989994	Gene Ontology (GO) - Experimental Evidence
22171	GO:0005634	PMID:19513116|PMID:22057276	Gene Ontology (GO) - Experimental Evidence
22186	GO:0045202	PMID:16452087	Gene Ontology (GO) - Experimental Evidence
22192	GO:0098793	PMID:25581363	Gene Ontology (GO) - Experimental Evidence
22192	GO:0098794	PMID:25581363	Gene Ontology (GO) - Experimental Evidence
22192	GO:0098978	PMID:25581363	Gene Ontology (GO) - Experimental Evidence
22196	GO:0005654	PMID:18703419	Gene Ontology (GO) - Experimental Evidence
22196	GO:0098685	PMID:25448527	Gene Ontology (GO) - Experimental Evidence
22196	GO:0098978	PMID:31749687	Gene Ontology (GO) - Experimental Evidence
22196	GO:0099523	PMID:31749687	Gene Ontology (GO) - Experimental Evidence
22196	GO:0099524	PMID:31749687	Gene Ontology (GO) - Experimental Evidence
22215	GO:0008021	PMID:27339004	Gene Ontology (GO) - Experimental Evidence
22215	GO:0098978	PMID:26166566	Gene Ontology (GO) - Experimental Evidence
22215	GO:0099524	PMID:27339004	Gene Ontology (GO) - Experimental Evidence
22218	GO:0098978	PMID:31749687	Gene Ontology (GO) - Experimental Evidence
22218	GO:0099523	PMID:31749687	Gene Ontology (GO) - Experimental Evidence
22218	GO:0099524	PMID:31749687	Gene Ontology (GO) - Experimental Evidence
22232	GO:0000139	PMID:10578063	Gene Ontology (GO) - Experimental Evidence
22249	GO:0044305	PMID:23658173	Gene Ontology (GO) - Experimental Evidence
22249	GO:0098686	PMID:19700493	Gene Ontology (GO) - Experimental Evidence
22249	GO:0098793	PMID:23658173	Gene Ontology (GO) - Experimental Evidence
22249	GO:0098978	PMID:19700493	Gene Ontology (GO) - Experimental Evidence
22262	GO:0005777	PMID:3200253|PMID:16462750	Gene Ontology (GO) - Experimental Evidence
22268	GO:0120001	PMID:22323295	Gene Ontology (GO) - Experimental Evidence
22269	GO:0120001	PMID:22323295	Gene Ontology (GO) - Experimental Evidence
22270	GO:0120001	PMID:26046524	Gene Ontology (GO) - Experimental Evidence
22270	GO:0120001	PMID:22323295	Gene Ontology (GO) - Experimental Evidence
22271	GO:0005829	PMID:7744869|PMID:14154460|PMID:14715930	Gene Ontology (GO) - Experimental Evidence
22272	GO:0005743	PMID:34616041|PMID:38575788	Gene Ontology (GO) - Experimental Evidence
22273	GO:0005743	PMID:34616041|PMID:38575788	Gene Ontology (GO) - Experimental Evidence
22275	GO:0005829	PMID:12297827	Gene Ontology (GO) - Experimental Evidence
22276	GO:0005829	PMID:24145442	Gene Ontology (GO) - Experimental Evidence
22284	GO:0098794	PMID:31813652	Gene Ontology (GO) - Experimental Evidence
22295	GO:0045202	PMID:19756182	Gene Ontology (GO) - Experimental Evidence
22295	GO:0098683	PMID:19756182	Gene Ontology (GO) - Experimental Evidence
22295	GO:0098684	PMID:19756182	Gene Ontology (GO) - Experimental Evidence
22317	GO:0031594	PMID:21282288	Gene Ontology (GO) - Experimental Evidence
22317	GO:0098978	PMID:24944211	Gene Ontology (GO) - Experimental Evidence
22318	GO:0098978	PMID:23395379	Gene Ontology (GO) - Experimental Evidence
22323	GO:0005886	PMID:24076653	Gene Ontology (GO) - Experimental Evidence
22323	GO:0030027	PMID:24076653	Gene Ontology (GO) - Experimental Evidence
22343	GO:0045202	PMID:16186258	Gene Ontology (GO) - Experimental Evidence
22343	GO:0098978	PMID:16186258	Gene Ontology (GO) - Experimental Evidence
22346	GO:0014069	PMID:26972007	Gene Ontology (GO) - Experimental Evidence
22346	GO:0098978	PMID:26972007	Gene Ontology (GO) - Experimental Evidence
22359	GO:0045202	PMID:25644714	Gene Ontology (GO) - Experimental Evidence
22359	GO:0098978	PMID:25644714	Gene Ontology (GO) - Experimental Evidence
22388	GO:0045202	PMID:31171447	Gene Ontology (GO) - Experimental Evidence
22388	GO:0098978	PMID:31171447	Gene Ontology (GO) - Experimental Evidence
22416	GO:0045202	PMID:16501258	Gene Ontology (GO) - Experimental Evidence
22416	GO:0098978	PMID:16501258	Gene Ontology (GO) - Experimental Evidence
22418	GO:0098685	PMID:28069946	Gene Ontology (GO) - Experimental Evidence
22418	GO:0098978	PMID:28069946	Gene Ontology (GO) - Experimental Evidence
22421	GO:0098685	PMID:26400647	Gene Ontology (GO) - Experimental Evidence
22421	GO:0098978	PMID:21670302	Gene Ontology (GO) - Experimental Evidence
22433	GO:0005634	PMID:20955178	Gene Ontology (GO) - Experimental Evidence
22436	GO:0005829	PMID:1590774|PMID:8226898|PMID:29895374|PMID:31659168	Gene Ontology (GO) - Experimental Evidence
22436	GO:0005829	PMID:30936145	Gene Ontology (GO) - Experimental Evidence
22439	GO:0005886	PMID:25231987	Gene Ontology (GO) - Experimental Evidence
22591	GO:0090734	PMID:22431748	Gene Ontology (GO) - Experimental Evidence
22601	GO:0005634	PMID:26902285|PMID:38787854	Gene Ontology (GO) - Experimental Evidence
22608	GO:0045202	PMID:25211037	Gene Ontology (GO) - Experimental Evidence
22629	GO:0098793	PMID:15543142	Gene Ontology (GO) - Experimental Evidence
22629	GO:0098978	PMID:15543142	Gene Ontology (GO) - Experimental Evidence
22629	GO:0150048	PMID:15543142	Gene Ontology (GO) - Experimental Evidence
22631	GO:0098686	PMID:22124272	Gene Ontology (GO) - Experimental Evidence
22632	GO:0000785	PMID:37277640	Gene Ontology (GO) - Experimental Evidence
22770	GO:0005634	PMID:17056598	Gene Ontology (GO) - Experimental Evidence
22784	GO:0030672	PMID:9990090	Gene Ontology (GO) - Experimental Evidence
22784	GO:0098686	PMID:9990090	Gene Ontology (GO) - Experimental Evidence
22784	GO:0098978	PMID:9990090	Gene Ontology (GO) - Experimental Evidence
22784	GO:1990742	PMID:16760431	Gene Ontology (GO) - Experimental Evidence
23789	GO:0045202	PMID:31171447	Gene Ontology (GO) - Experimental Evidence
23789	GO:0098978	PMID:31171447	Gene Ontology (GO) - Experimental Evidence
23792	GO:0042734	PMID:20133599	Gene Ontology (GO) - Experimental Evidence
23792	GO:0098978	PMID:20133599	Gene Ontology (GO) - Experimental Evidence
23821	GO:0005886	PMID:17099708	Gene Ontology (GO) - Experimental Evidence
23821	GO:0098686	PMID:18753368|PMID:23820808	Gene Ontology (GO) - Experimental Evidence
23821	GO:0098686	PMID:18753368	Gene Ontology (GO) - Experimental Evidence
23821	GO:0098793	PMID:23820808	Gene Ontology (GO) - Experimental Evidence
23829	GO:0043083	PMID:25611509	Gene Ontology (GO) - Experimental Evidence
23829	GO:0150053	PMID:25611509	Gene Ontology (GO) - Experimental Evidence
23859	GO:0043194	PMID:18509034	Gene Ontology (GO) - Experimental Evidence
23859	GO:0098978	PMID:17046693	Gene Ontology (GO) - Experimental Evidence
23879	GO:0005737	PMID:11875043	Gene Ontology (GO) - Experimental Evidence
23879	GO:0098794	PMID:27770568	Gene Ontology (GO) - Experimental Evidence
23879	GO:0098978	PMID:27770568	Gene Ontology (GO) - Experimental Evidence
23888	GO:0045202	PMID:16452087	Gene Ontology (GO) - Experimental Evidence
23908	GO:0005794	PMID:11687650|PMID:15226404|PMID:24326668	Gene Ontology (GO) - Experimental Evidence
23945	GO:0005811	PMID:28119423	Gene Ontology (GO) - Experimental Evidence
23945	GO:0098688	PMID:22783023	Gene Ontology (GO) - Experimental Evidence
23945	GO:0098793	PMID:22783023	Gene Ontology (GO) - Experimental Evidence
23945	GO:0150053	PMID:22783023	Gene Ontology (GO) - Experimental Evidence
23959	GO:0009897	PMID:28746349	Gene Ontology (GO) - Experimental Evidence
23965	GO:0048787	PMID:35484136	Gene Ontology (GO) - Experimental Evidence
23965	GO:0098978	PMID:35484136	Gene Ontology (GO) - Experimental Evidence
23966	GO:0098978	PMID:35484136	Gene Ontology (GO) - Experimental Evidence
23968	GO:0140095	PMID:37922900	Gene Ontology (GO) - Experimental Evidence
23969	GO:0098684	PMID:23785143	Gene Ontology (GO) - Experimental Evidence
23969	GO:0098833	PMID:23785143	Gene Ontology (GO) - Experimental Evidence
23970	GO:0005912	PMID:33972531	Gene Ontology (GO) - Experimental Evidence
23970	GO:0098978	PMID:23918399	Gene Ontology (GO) - Experimental Evidence
23983	GO:0005829	PMID:8697449	Gene Ontology (GO) - Experimental Evidence
23984	GO:0045202	PMID:31171447	Gene Ontology (GO) - Experimental Evidence
23984	GO:0098978	PMID:31171447	Gene Ontology (GO) - Experimental Evidence
23988	GO:0098978	PMID:28458925	Gene Ontology (GO) - Experimental Evidence
23993	GO:0001533	PMID:26644517	Gene Ontology (GO) - Experimental Evidence
24012	GO:0030425	PMID:25997951	Gene Ontology (GO) - Experimental Evidence
24012	GO:0042734	PMID:23804514	Gene Ontology (GO) - Experimental Evidence
24012	GO:0045211	PMID:23804514|PMID:27965545	Gene Ontology (GO) - Experimental Evidence
24012	GO:0051286	PMID:25997951	Gene Ontology (GO) - Experimental Evidence
24012	GO:0098793	PMID:27965545	Gene Ontology (GO) - Experimental Evidence
24012	GO:0098978	PMID:24755289|PMID:27965545	Gene Ontology (GO) - Experimental Evidence
24012	GO:0098978	PMID:24755289	Gene Ontology (GO) - Experimental Evidence
24046	GO:0005886	PMID:24036948	Gene Ontology (GO) - Experimental Evidence
24046	GO:0030424	PMID:22641814	Gene Ontology (GO) - Experimental Evidence
24046	GO:0043025	PMID:17363266	Gene Ontology (GO) - Experimental Evidence
24046	GO:0043025	PMID:23596386	Gene Ontology (GO) - Experimental Evidence
24046	GO:0044295	PMID:22641814	Gene Ontology (GO) - Experimental Evidence
24046	GO:0044297	PMID:31534133	Gene Ontology (GO) - Experimental Evidence
24050	GO:0098793	PMID:35932293	Gene Ontology (GO) - Experimental Evidence
24069	GO:0005737	PMID:16316410	Gene Ontology (GO) - Experimental Evidence
24074	GO:0005634	PMID:22323595	Gene Ontology (GO) - Experimental Evidence
24075	GO:0005634	PMID:28893950	Gene Ontology (GO) - Experimental Evidence
24075	GO:0005634	PMID:22323595	Gene Ontology (GO) - Experimental Evidence
24084	GO:0036126	PMID:37295417|PMID:37865089|PMID:37989994	Gene Ontology (GO) - Experimental Evidence
24084	GO:0160111	PMID:37295417|PMID:37865089|PMID:37989994	Gene Ontology (GO) - Experimental Evidence
26357	GO:0001669	PMID:19032939	Gene Ontology (GO) - Experimental Evidence
26357	GO:0005576	PMID:24727496	Gene Ontology (GO) - Experimental Evidence
26357	GO:0009925	PMID:23298861	Gene Ontology (GO) - Experimental Evidence
26357	GO:0016020	PMID:12851395	Gene Ontology (GO) - Experimental Evidence
26357	GO:0016324	PMID:23298861	Gene Ontology (GO) - Experimental Evidence
26363	GO:0005576	PMID:21051254	Gene Ontology (GO) - Experimental Evidence
26413	GO:0005829	PMID:22451653	Gene Ontology (GO) - Experimental Evidence
