source	target	reference	reference_source
12951	GO:0006355	PMID:16574740	Gene Ontology (GO) - Experimental Evidence
12952	GO:0000122	PMID:20852621	Gene Ontology (GO) - Experimental Evidence
12952	GO:0006094	PMID:20852621	Gene Ontology (GO) - Experimental Evidence
12952	GO:0006111	PMID:29937374	Gene Ontology (GO) - Experimental Evidence
12952	GO:0007623	PMID:23133559	Gene Ontology (GO) - Experimental Evidence
12952	GO:0007623	PMID:29561690	Gene Ontology (GO) - Experimental Evidence
12952	GO:0009416	PMID:29561690	Gene Ontology (GO) - Experimental Evidence
12952	GO:0014823	PMID:28683290	Gene Ontology (GO) - Experimental Evidence
12952	GO:0019915	PMID:23531614	Gene Ontology (GO) - Experimental Evidence
12952	GO:0031397	PMID:11889036	Gene Ontology (GO) - Experimental Evidence
12952	GO:0031398	PMID:28790135	Gene Ontology (GO) - Experimental Evidence
12952	GO:0032868	PMID:23531614	Gene Ontology (GO) - Experimental Evidence
12952	GO:0032922	PMID:22170608	Gene Ontology (GO) - Experimental Evidence
12952	GO:0032922	PMID:19299583|PMID:23133559|PMID:23616524|PMID:24385426	Gene Ontology (GO) - Experimental Evidence
12952	GO:0033762	PMID:20852621	Gene Ontology (GO) - Experimental Evidence
12952	GO:0042593	PMID:22170608	Gene Ontology (GO) - Experimental Evidence
12952	GO:0042752	PMID:10217146|PMID:19833968|PMID:21236481|PMID:23575670|PMID:23616524|PMID:26431207	Gene Ontology (GO) - Experimental Evidence
12952	GO:0042754	PMID:19605937	Gene Ontology (GO) - Experimental Evidence
12952	GO:0042754	PMID:17310242	Gene Ontology (GO) - Experimental Evidence
12952	GO:0042770	PMID:24489120	Gene Ontology (GO) - Experimental Evidence
12952	GO:0043153	PMID:23616524	Gene Ontology (GO) - Experimental Evidence
12952	GO:0045721	PMID:28790135|PMID:29937374	Gene Ontology (GO) - Experimental Evidence
12952	GO:0045722	PMID:29937374	Gene Ontology (GO) - Experimental Evidence
12952	GO:0045744	PMID:20852621	Gene Ontology (GO) - Experimental Evidence
12952	GO:0045892	PMID:12738229|PMID:17310242|PMID:18316400|PMID:19605937|PMID:21768648|PMID:22208286|PMID:22894897|PMID:24089055|PMID:24385426	Gene Ontology (GO) - Experimental Evidence
12952	GO:0045892	PMID:22170608	Gene Ontology (GO) - Experimental Evidence
12952	GO:0045892	PMID:28683290|PMID:28751364	Gene Ontology (GO) - Experimental Evidence
12952	GO:2000001	PMID:24489120	Gene Ontology (GO) - Experimental Evidence
12952	GO:2000323	PMID:24378737	Gene Ontology (GO) - Experimental Evidence
12952	GO:2000323	PMID:22170608	Gene Ontology (GO) - Experimental Evidence
12952	GO:2000850	PMID:23531614	Gene Ontology (GO) - Experimental Evidence
12953	GO:0007623	PMID:20123978|PMID:29561690	Gene Ontology (GO) - Experimental Evidence
12953	GO:0009416	PMID:29561690	Gene Ontology (GO) - Experimental Evidence
12953	GO:0014823	PMID:28683290	Gene Ontology (GO) - Experimental Evidence
12953	GO:0019915	PMID:23531614	Gene Ontology (GO) - Experimental Evidence
12953	GO:0032868	PMID:23531614	Gene Ontology (GO) - Experimental Evidence
12953	GO:0032922	PMID:22170608	Gene Ontology (GO) - Experimental Evidence
12953	GO:0032922	PMID:19299583|PMID:23616524	Gene Ontology (GO) - Experimental Evidence
12953	GO:0042593	PMID:22170608	Gene Ontology (GO) - Experimental Evidence
12953	GO:0042752	PMID:10217146|PMID:23575670|PMID:23616524	Gene Ontology (GO) - Experimental Evidence
12953	GO:0042754	PMID:19605937	Gene Ontology (GO) - Experimental Evidence
12953	GO:0043153	PMID:23616524	Gene Ontology (GO) - Experimental Evidence
12953	GO:0045892	PMID:12738229|PMID:14645221|PMID:17310242|PMID:19605937|PMID:20840750|PMID:24736997	Gene Ontology (GO) - Experimental Evidence
12953	GO:0045892	PMID:22170608	Gene Ontology (GO) - Experimental Evidence
12953	GO:0045892	PMID:28683290|PMID:28751364	Gene Ontology (GO) - Experimental Evidence
12953	GO:2000323	PMID:22170608	Gene Ontology (GO) - Experimental Evidence
12953	GO:2000850	PMID:23531614	Gene Ontology (GO) - Experimental Evidence
12972	GO:0048255	PMID:19657324	Gene Ontology (GO) - Experimental Evidence
12977	GO:0003006	PMID:16237150	Gene Ontology (GO) - Experimental Evidence
12977	GO:0010628	PMID:30687013	Gene Ontology (GO) - Experimental Evidence
12977	GO:0038145	PMID:19017797	Gene Ontology (GO) - Experimental Evidence
12977	GO:0061518	PMID:23392676	Gene Ontology (GO) - Experimental Evidence
12978	GO:0002931	PMID:8922060	Gene Ontology (GO) - Experimental Evidence
12978	GO:0007169	PMID:19100238	Gene Ontology (GO) - Experimental Evidence
12978	GO:0007169	PMID:8262059	Gene Ontology (GO) - Experimental Evidence
12978	GO:0007411	PMID:22542597	Gene Ontology (GO) - Experimental Evidence
12978	GO:0008284	PMID:8007983	Gene Ontology (GO) - Experimental Evidence
12978	GO:0008285	PMID:22542597	Gene Ontology (GO) - Experimental Evidence
12978	GO:0008360	PMID:21610095	Gene Ontology (GO) - Experimental Evidence
12978	GO:0018108	PMID:8007983	Gene Ontology (GO) - Experimental Evidence
12978	GO:0021772	PMID:22542597	Gene Ontology (GO) - Experimental Evidence
12978	GO:0021879	PMID:22542597	Gene Ontology (GO) - Experimental Evidence
12978	GO:0030316	PMID:17121910|PMID:18814279|PMID:20504948	Gene Ontology (GO) - Experimental Evidence
12978	GO:0031529	PMID:21610095	Gene Ontology (GO) - Experimental Evidence
12978	GO:0032956	PMID:21610095	Gene Ontology (GO) - Experimental Evidence
12978	GO:0036006	PMID:8007983	Gene Ontology (GO) - Experimental Evidence
12978	GO:0038145	PMID:19017797|PMID:19100238	Gene Ontology (GO) - Experimental Evidence
12978	GO:0042531	PMID:8007983	Gene Ontology (GO) - Experimental Evidence
12978	GO:0043066	PMID:22542597	Gene Ontology (GO) - Experimental Evidence
12978	GO:0044794	PMID:20889566	Gene Ontology (GO) - Experimental Evidence
12978	GO:0046777	PMID:8007983|PMID:20504948	Gene Ontology (GO) - Experimental Evidence
12978	GO:0051897	PMID:21610095	Gene Ontology (GO) - Experimental Evidence
12978	GO:0061518	PMID:23392676	Gene Ontology (GO) - Experimental Evidence
12978	GO:0070374	PMID:8007983	Gene Ontology (GO) - Experimental Evidence
12978	GO:0071345	PMID:20504948	Gene Ontology (GO) - Experimental Evidence
12978	GO:1905521	PMID:21610095	Gene Ontology (GO) - Experimental Evidence
12988	GO:0035556	PMID:12612075	Gene Ontology (GO) - Experimental Evidence
12988	GO:0050860	PMID:12612075	Gene Ontology (GO) - Experimental Evidence
12988	GO:0050868	PMID:12612075	Gene Ontology (GO) - Experimental Evidence
13002	GO:0006457	PMID:21151134	Gene Ontology (GO) - Experimental Evidence
13002	GO:0098693	PMID:22500637	Gene Ontology (GO) - Experimental Evidence
13003	GO:0001657	PMID:16545622	Gene Ontology (GO) - Experimental Evidence
13004	GO:0050804	PMID:11486035	Gene Ontology (GO) - Experimental Evidence
13004	GO:0099175	PMID:30356641	Gene Ontology (GO) - Experimental Evidence
13009	GO:0035995	PMID:12507422	Gene Ontology (GO) - Experimental Evidence
13009	GO:0045214	PMID:12507422	Gene Ontology (GO) - Experimental Evidence
13009	GO:0055003	PMID:12507422	Gene Ontology (GO) - Experimental Evidence
13009	GO:0060048	PMID:12507422	Gene Ontology (GO) - Experimental Evidence
13009	GO:0072594	PMID:12507422	Gene Ontology (GO) - Experimental Evidence
13013	GO:0019730	PMID:23922243	Gene Ontology (GO) - Experimental Evidence
13016	GO:0045892	PMID:18483224	Gene Ontology (GO) - Experimental Evidence
13016	GO:0048488	PMID:32075774	Gene Ontology (GO) - Experimental Evidence
13016	GO:0050872	PMID:18483224	Gene Ontology (GO) - Experimental Evidence
13016	GO:0097091	PMID:32075774	Gene Ontology (GO) - Experimental Evidence
13017	GO:0016081	PMID:26929012	Gene Ontology (GO) - Experimental Evidence
13017	GO:0045892	PMID:18483224	Gene Ontology (GO) - Experimental Evidence
13017	GO:0050872	PMID:18483224	Gene Ontology (GO) - Experimental Evidence
13018	GO:0000122	PMID:34856126	Gene Ontology (GO) - Experimental Evidence
13018	GO:0010628	PMID:18614575	Gene Ontology (GO) - Experimental Evidence
13018	GO:0010629	PMID:18614575	Gene Ontology (GO) - Experimental Evidence
13018	GO:0140588	PMID:26276636|PMID:26527277|PMID:28388437	Gene Ontology (GO) - Experimental Evidence
13018	GO:0140588	PMID:16951251|PMID:34856126	Gene Ontology (GO) - Experimental Evidence
13026	GO:0006656	PMID:12842190	Gene Ontology (GO) - Experimental Evidence
13026	GO:0006657	PMID:12842190	Gene Ontology (GO) - Experimental Evidence
13026	GO:0042100	PMID:19139091	Gene Ontology (GO) - Experimental Evidence
13026	GO:0045190	PMID:19139091	Gene Ontology (GO) - Experimental Evidence
13030	GO:0006590	PMID:12782676	Gene Ontology (GO) - Experimental Evidence
13030	GO:0046718	PMID:15831716	Gene Ontology (GO) - Experimental Evidence
13030	GO:0051603	PMID:12782676	Gene Ontology (GO) - Experimental Evidence
13032	GO:0001913	PMID:20435891	Gene Ontology (GO) - Experimental Evidence
13032	GO:0006508	PMID:20435891	Gene Ontology (GO) - Experimental Evidence
13033	GO:0038020	PMID:27703010	Gene Ontology (GO) - Experimental Evidence
13033	GO:1901143	PMID:27703010	Gene Ontology (GO) - Experimental Evidence
13034	GO:0019886	PMID:11719510	Gene Ontology (GO) - Experimental Evidence
13036	GO:0001913	PMID:20435891	Gene Ontology (GO) - Experimental Evidence
13036	GO:0006508	PMID:20435891	Gene Ontology (GO) - Experimental Evidence
13036	GO:0010634	PMID:17500053	Gene Ontology (GO) - Experimental Evidence
13036	GO:0031638	PMID:20435891	Gene Ontology (GO) - Experimental Evidence
13036	GO:0031648	PMID:17500053	Gene Ontology (GO) - Experimental Evidence
13036	GO:0032526	PMID:17500053	Gene Ontology (GO) - Experimental Evidence
13036	GO:0033619	PMID:14766755	Gene Ontology (GO) - Experimental Evidence
13036	GO:0060448	PMID:17500053	Gene Ontology (GO) - Experimental Evidence
13038	GO:0006590	PMID:12782676	Gene Ontology (GO) - Experimental Evidence
13038	GO:0051603	PMID:12782676	Gene Ontology (GO) - Experimental Evidence
13039	GO:0006508	PMID:18957203	Gene Ontology (GO) - Experimental Evidence
13039	GO:0006590	PMID:12782676	Gene Ontology (GO) - Experimental Evidence
13039	GO:0030574	PMID:10716919	Gene Ontology (GO) - Experimental Evidence
13039	GO:0043373	PMID:9545226	Gene Ontology (GO) - Experimental Evidence
13039	GO:0048002	PMID:9545226|PMID:12021314	Gene Ontology (GO) - Experimental Evidence
13039	GO:0051603	PMID:12782676	Gene Ontology (GO) - Experimental Evidence
13039	GO:0060309	PMID:12417635	Gene Ontology (GO) - Experimental Evidence
13040	GO:0034769	PMID:22952693	Gene Ontology (GO) - Experimental Evidence
13040	GO:0051603	PMID:22952693	Gene Ontology (GO) - Experimental Evidence
13040	GO:0160025	PMID:26216096	Gene Ontology (GO) - Experimental Evidence
13040	GO:2001259	PMID:22864553	Gene Ontology (GO) - Experimental Evidence
13043	GO:0006886	PMID:17959782	Gene Ontology (GO) - Experimental Evidence
13043	GO:1901524	PMID:20457763	Gene Ontology (GO) - Experimental Evidence
13047	GO:0050775	PMID:20510857	Gene Ontology (GO) - Experimental Evidence
13048	GO:0000122	PMID:15656993	Gene Ontology (GO) - Experimental Evidence
13048	GO:0007614	PMID:20510857	Gene Ontology (GO) - Experimental Evidence
13048	GO:0010628	PMID:20510857	Gene Ontology (GO) - Experimental Evidence
13048	GO:0050775	PMID:20510857	Gene Ontology (GO) - Experimental Evidence
13048	GO:0051965	PMID:20510857	Gene Ontology (GO) - Experimental Evidence
13048	GO:0061003	PMID:20510857	Gene Ontology (GO) - Experimental Evidence
13048	GO:2000463	PMID:20510857	Gene Ontology (GO) - Experimental Evidence
13051	GO:0002250	PMID:29326275	Gene Ontology (GO) - Experimental Evidence
13051	GO:0002282	PMID:16732273	Gene Ontology (GO) - Experimental Evidence
13051	GO:0006955	PMID:15653504	Gene Ontology (GO) - Experimental Evidence
13051	GO:0007155	PMID:10187784	Gene Ontology (GO) - Experimental Evidence
13051	GO:0007200	PMID:10187784	Gene Ontology (GO) - Experimental Evidence
13051	GO:0007420	PMID:21778362	Gene Ontology (GO) - Experimental Evidence
13051	GO:0021626	PMID:24487234	Gene Ontology (GO) - Experimental Evidence
13051	GO:0030595	PMID:16675847	Gene Ontology (GO) - Experimental Evidence
13051	GO:0032680	PMID:23499256	Gene Ontology (GO) - Experimental Evidence
13051	GO:0035176	PMID:24487234	Gene Ontology (GO) - Experimental Evidence
13051	GO:0045428	PMID:23499256	Gene Ontology (GO) - Experimental Evidence
13051	GO:0048874	PMID:15653504|PMID:29326275	Gene Ontology (GO) - Experimental Evidence
13051	GO:0050769	PMID:20018408	Gene Ontology (GO) - Experimental Evidence
13051	GO:0050804	PMID:24487234	Gene Ontology (GO) - Experimental Evidence
13051	GO:0050901	PMID:10187784	Gene Ontology (GO) - Experimental Evidence
13051	GO:0060074	PMID:24487234	Gene Ontology (GO) - Experimental Evidence
13051	GO:0061760	PMID:29326275	Gene Ontology (GO) - Experimental Evidence
13051	GO:0071222	PMID:23499256	Gene Ontology (GO) - Experimental Evidence
13051	GO:0090026	PMID:12871640	Gene Ontology (GO) - Experimental Evidence
13051	GO:0098883	PMID:21778362	Gene Ontology (GO) - Experimental Evidence
13051	GO:0150090	PMID:24487234	Gene Ontology (GO) - Experimental Evidence
13051	GO:1904150	PMID:16732273	Gene Ontology (GO) - Experimental Evidence
13052	GO:0008354	PMID:17690169	Gene Ontology (GO) - Experimental Evidence
13052	GO:0046629	PMID:20813954	Gene Ontology (GO) - Experimental Evidence
13052	GO:0086067	PMID:18636119	Gene Ontology (GO) - Experimental Evidence
13052	GO:0086072	PMID:18636119	Gene Ontology (GO) - Experimental Evidence
13052	GO:0098609	PMID:10814828	Gene Ontology (GO) - Experimental Evidence
13052	GO:0098904	PMID:18636119	Gene Ontology (GO) - Experimental Evidence
13052	GO:1900242	PMID:31043663	Gene Ontology (GO) - Experimental Evidence
13056	GO:0006879	PMID:14499595	Gene Ontology (GO) - Experimental Evidence
13056	GO:0140576	PMID:16256064	Gene Ontology (GO) - Experimental Evidence
13057	GO:0045087	PMID:28351984	Gene Ontology (GO) - Experimental Evidence
13058	GO:0006801	PMID:24739962	Gene Ontology (GO) - Experimental Evidence
13058	GO:0006954	PMID:24739962	Gene Ontology (GO) - Experimental Evidence
13058	GO:0045087	PMID:28351984	Gene Ontology (GO) - Experimental Evidence
