source	target	reference	reference_source
DED000267	GO:0042551	PMID:36114956	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0042775	PMID:31756223	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0044308	PMID:30614199	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0045165	PMID:36114956	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0045214	PMID:29993192	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0045302	PMID:35934034	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0045333	PMID:33038468	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0045454	PMID:24496640|PMID:37244046	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0048312	PMID:29684212	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0048589	PMID:35646058	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0048871	PMID:31491373	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0050890	PMID:23379984|PMID:31666078|PMID:25288670|PMID:31626305|PMID:32735850	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0055065	PMID:19847775	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0055069	PMID:21328412	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0060079	PMID:8884763	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0060218	PMID:29939372	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0060348	PMID:31793751	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0060444	PMID:29741670	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0060674	PMID:35384129|PMID:37941438	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0060718	PMID:36370079	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0061370	PMID:29527696|PMID:29527696|PMID:31654709|PMID:36356678|PMID:29527696|PMID:36356678|PMID:31654709|PMID:32781062|PMID:33372294|PMID:33404196|PMID:35236366|PMID:35870590|PMID:36356678	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0070341	PMID:38712533	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0080009	PMID:37236586|PMID:39725363	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0090557	PMID:35934034	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0097722	PMID:29527696|PMID:32781062|PMID:34791780|PMID:35236366|PMID:35236366|PMID:38944328|PMID:35870590|PMID:37506864|PMID:38944328	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0098868	PMID:38896780	Comparative Toxicogenomics Database (CTD)
DED000267	GO:0120193	PMID:31390532	Comparative Toxicogenomics Database (CTD)
DED000267	GO:1905146	PMID:34695510	Comparative Toxicogenomics Database (CTD)
DED000267	GO:1905603	PMID:20829427	Comparative Toxicogenomics Database (CTD)
DED000267	GO:1990349	PMID:26165643	Comparative Toxicogenomics Database (CTD)
DED000267	GO:2000872	PMID:25981801	Comparative Toxicogenomics Database (CTD)
DED000268	GO:0003006	PMID:32653800	Comparative Toxicogenomics Database (CTD)
DED000268	GO:0004364	PMID:30359721	Comparative Toxicogenomics Database (CTD)
DED000268	GO:0006750	PMID:30359721	Comparative Toxicogenomics Database (CTD)
DED000268	GO:0044237	PMID:28035397|PMID:29115570|PMID:31953414	Comparative Toxicogenomics Database (CTD)
DED000268	GO:0048589	PMID:35646058	Comparative Toxicogenomics Database (CTD)
DED000268	GO:0055065	PMID:27592743	Comparative Toxicogenomics Database (CTD)
DED000269	GO:0006703	PMID:27544493	Comparative Toxicogenomics Database (CTD)
DED000269	GO:0007283	PMID:40372707	Comparative Toxicogenomics Database (CTD)
DED000269	GO:0030317	PMID:40372707	Comparative Toxicogenomics Database (CTD)
DED000269	GO:0035936	PMID:40372707	Comparative Toxicogenomics Database (CTD)
DED000269	GO:0036269	PMID:27639536	Comparative Toxicogenomics Database (CTD)
DED000269	GO:0036343	PMID:27639536	Comparative Toxicogenomics Database (CTD)
DED000269	GO:0044237	PMID:35525329	Comparative Toxicogenomics Database (CTD)
DED000269	GO:0045666	PMID:27639536	Comparative Toxicogenomics Database (CTD)
DED000269	GO:0060009	PMID:40372707	Comparative Toxicogenomics Database (CTD)
DED000269	GO:0061370	PMID:27544493	Comparative Toxicogenomics Database (CTD)
DED000269	GO:0072520	PMID:40372707	Comparative Toxicogenomics Database (CTD)
DED000269	GO:1905867	PMID:40372707	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0004129	PMID:31251452|PMID:33038468	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0004784	PMID:17516994|PMID:17516994|PMID:22416658|PMID:24485406|PMID:24751971|PMID:20820944|PMID:23369933|PMID:25368988|PMID:32134168|PMID:33460233|PMID:39096083|PMID:22351102|PMID:22416658|PMID:24485406|PMID:23369933|PMID:23390552|PMID:24485406|PMID:24485406|PMID:24751971|PMID:24555655|PMID:24751971|PMID:25600690|PMID:26089086|PMID:32134168|PMID:33460233|PMID:39096083|PMID:39105374	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0006457	PMID:31251452	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0006749	PMID:24970117|PMID:32134168|PMID:32134168|PMID:39096083|PMID:33497711|PMID:35066093|PMID:36646412|PMID:39096083|PMID:39105374	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0007154	PMID:12528335	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0007224	PMID:31652400	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0008121	PMID:33038468	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0008137	PMID:33038468	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0008177	PMID:31251452|PMID:33038468	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0008241	PMID:28987480	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0008283	PMID:25458486|PMID:25953102|PMID:27714827|PMID:27888128|PMID:29981841|PMID:8560497	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0010918	PMID:22910795	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0022904	PMID:25926417	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0035264	PMID:28536007	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0035812	PMID:16189294	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0042102	PMID:22910795	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0042593	PMID:23202902	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0044237	PMID:29298499|PMID:37172713	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0045333	PMID:33038468	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0045429	PMID:23650045	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0046415	PMID:32879258	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0046449	PMID:17516994|PMID:32599119|PMID:32879258	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0050861	PMID:28668464	Comparative Toxicogenomics Database (CTD)
DED000270	GO:0097722	PMID:39096083	Comparative Toxicogenomics Database (CTD)
DED000270	GO:1901671	PMID:24970117	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0004364	PMID:34874108	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0006750	PMID:28844848|PMID:30738203|PMID:31298478|PMID:31769605	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0007009	PMID:30738203	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0008233	PMID:30273564	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0010918	PMID:30098274	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0016049	PMID:23873220|PMID:25224607|PMID:30626778	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0016209	PMID:39580016	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0030036	PMID:30711708	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0031589	PMID:24717318	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0035937	PMID:30843041	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0042541	PMID:28646487	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0044237	PMID:24717318|PMID:29792337|PMID:33766574|PMID:39547316|PMID:39580016	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0045023	PMID:30910687	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0061024	PMID:39547316	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0061370	PMID:28844848|PMID:39580016	Comparative Toxicogenomics Database (CTD)
DED000275	GO:0097722	PMID:39580016	Comparative Toxicogenomics Database (CTD)
DED000275	GO:1903047	PMID:24717318	Comparative Toxicogenomics Database (CTD)
DED000275	GO:1903284	PMID:26277626	Comparative Toxicogenomics Database (CTD)
DED000276	GO:0001824	PMID:34014595	Comparative Toxicogenomics Database (CTD)
DED000276	GO:0004364	PMID:32270456	Comparative Toxicogenomics Database (CTD)
DED000276	GO:0004602	PMID:24581381|PMID:32270456	Comparative Toxicogenomics Database (CTD)
DED000276	GO:0004784	PMID:24581381|PMID:32270456	Comparative Toxicogenomics Database (CTD)
DED000276	GO:0006750	PMID:24248738	Comparative Toxicogenomics Database (CTD)
DED000276	GO:0019853	PMID:24581381	Comparative Toxicogenomics Database (CTD)
DED000276	GO:0061370	PMID:24581381	Comparative Toxicogenomics Database (CTD)
DED000276	GO:0097722	PMID:34014595	Comparative Toxicogenomics Database (CTD)
DED000277	GO:0001958	PMID:33367866	Comparative Toxicogenomics Database (CTD)
DED000277	GO:0002924	PMID:39908456	Comparative Toxicogenomics Database (CTD)
DED000277	GO:0008284	PMID:33641188	Comparative Toxicogenomics Database (CTD)
DED000277	GO:0008923	PMID:25264276	Comparative Toxicogenomics Database (CTD)
DED000277	GO:0044237	PMID:29945461|PMID:36115506	Comparative Toxicogenomics Database (CTD)
DED000277	GO:0070328	PMID:30966736	Comparative Toxicogenomics Database (CTD)
DED000278	GO:0001958	PMID:33367866	Comparative Toxicogenomics Database (CTD)
DED000278	GO:0008283	PMID:28181390	Comparative Toxicogenomics Database (CTD)
DED000278	GO:0008923	PMID:25264276	Comparative Toxicogenomics Database (CTD)
DED000278	GO:0016477	PMID:33969458	Comparative Toxicogenomics Database (CTD)
DED000278	GO:0042632	PMID:30966736	Comparative Toxicogenomics Database (CTD)
DED000278	GO:0043005	PMID:24717766	Comparative Toxicogenomics Database (CTD)
DED000278	GO:0044237	PMID:28025121|PMID:28641197|PMID:36115506	Comparative Toxicogenomics Database (CTD)
DED000278	GO:0048709	PMID:33969458	Comparative Toxicogenomics Database (CTD)
DED000278	GO:0052689	PMID:32511959	Comparative Toxicogenomics Database (CTD)
DED000278	GO:0070328	PMID:30966736	Comparative Toxicogenomics Database (CTD)
DED000278	GO:1902476	PMID:29783866	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0000086	PMID:26330309	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0001787	PMID:30171972	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0002092	PMID:18313772	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0003960	PMID:23399806	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0004457	PMID:33130239	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0004784	PMID:32662567	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0005243	PMID:26023933|PMID:30668803	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0005391	PMID:35946054	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0007049	PMID:11139146|PMID:7579353|PMID:9348195	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0016049	PMID:30797899	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0030187	PMID:29528516	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0031589	PMID:28108223	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0043616	PMID:38299738	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0045618	PMID:9219563	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0051452	PMID:11304686	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0051881	PMID:14978018|PMID:15538571|PMID:17309078	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0060242	PMID:27432484	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0071466	PMID:20206692	Comparative Toxicogenomics Database (CTD)
DED000284	GO:0072089	PMID:38299738	Comparative Toxicogenomics Database (CTD)
DED000284	GO:1990349	PMID:35413382	Comparative Toxicogenomics Database (CTD)
DED000286	GO:0000278	PMID:19049291	Comparative Toxicogenomics Database (CTD)
DED000286	GO:0004030	PMID:24491970	Comparative Toxicogenomics Database (CTD)
DED000286	GO:0008283	PMID:19049291	Comparative Toxicogenomics Database (CTD)
DED000286	GO:0044237	PMID:33930522	Comparative Toxicogenomics Database (CTD)
DED000286	GO:0045931	PMID:25530041	Comparative Toxicogenomics Database (CTD)
DED000286	GO:0070507	PMID:25543211	Comparative Toxicogenomics Database (CTD)
DED000286	GO:0071629	PMID:23988235	Comparative Toxicogenomics Database (CTD)
DED000286	GO:1901165	PMID:25530041	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0000724	PMID:27449664	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0003994	PMID:36108929	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0004364	PMID:32679048	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0004602	PMID:25846368|PMID:28988497|PMID:32679048	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0004784	PMID:28988497|PMID:31756458|PMID:32679048|PMID:35024197|PMID:36108929|PMID:36849043	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0006306	PMID:25846368	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0006382	PMID:31433169	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0006750	PMID:25448439|PMID:30236763|PMID:31756458	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0007005	PMID:35024197|PMID:36108929|PMID:36849043	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0007286	PMID:39121936	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0008121	PMID:24732427	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0008137	PMID:24732427|PMID:36108929	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0008177	PMID:36108929	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0016209	PMID:28077780	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0016573	PMID:24858232	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0031589	PMID:38563870	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0044237	PMID:24732427|PMID:35643323	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0045333	PMID:24732427|PMID:36108929	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0045833	PMID:39121936	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0071247	PMID:31152816	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0072582	PMID:33675932	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0098658	PMID:25977998	Comparative Toxicogenomics Database (CTD)
DED000287	GO:0102727	PMID:33675932	Comparative Toxicogenomics Database (CTD)
DED000290	GO:0071629	PMID:23988235	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0001894	PMID:31173782	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0004364	PMID:30578656|PMID:32034696|PMID:33393722|PMID:33439051|PMID:34802538	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0004602	PMID:33393722|PMID:34802538	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0007283	PMID:26264430|PMID:26264430|PMID:30578656|PMID:30578656	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0007286	PMID:29292090	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0009395	PMID:29292090	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0030317	PMID:26264430	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0042756	PMID:30639957	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0046415	PMID:30639957	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0046449	PMID:30639957|PMID:34802538	Comparative Toxicogenomics Database (CTD)
DED000291	GO:0070075	PMID:17582585	Comparative Toxicogenomics Database (CTD)
DED000291	GO:1903725	PMID:29292090	Comparative Toxicogenomics Database (CTD)
DED000291	GO:2000845	PMID:26264430	Comparative Toxicogenomics Database (CTD)
DED000292	GO:0070328	PMID:30966736	Comparative Toxicogenomics Database (CTD)
DED000293	GO:0001958	PMID:33367866	Comparative Toxicogenomics Database (CTD)
DED000293	GO:0042632	PMID:30966736	Comparative Toxicogenomics Database (CTD)
DED000293	GO:0044237	PMID:32662595	Comparative Toxicogenomics Database (CTD)
DED000293	GO:0070050	PMID:37120036	Comparative Toxicogenomics Database (CTD)
DED000294	GO:0008283	PMID:11802967	Comparative Toxicogenomics Database (CTD)
DED000294	GO:0015562	PMID:30610963	Comparative Toxicogenomics Database (CTD)
DED000294	GO:0046982	PMID:29669941	Comparative Toxicogenomics Database (CTD)
DED000294	GO:0140115	PMID:30610963	Comparative Toxicogenomics Database (CTD)
DED000296	GO:0001556	PMID:26545148	Comparative Toxicogenomics Database (CTD)
DED000296	GO:0006750	PMID:27871981	Comparative Toxicogenomics Database (CTD)
DED000296	GO:0007283	PMID:32387388|PMID:37364641	Comparative Toxicogenomics Database (CTD)
DED000296	GO:0009566	PMID:26545148	Comparative Toxicogenomics Database (CTD)
DED000296	GO:0035176	PMID:32518293	Comparative Toxicogenomics Database (CTD)
DED000296	GO:0042632	PMID:35739755	Comparative Toxicogenomics Database (CTD)
DED000296	GO:0070328	PMID:35739755	Comparative Toxicogenomics Database (CTD)
DED000297	GO:0004602	PMID:39848458	Comparative Toxicogenomics Database (CTD)
DED000297	GO:0004784	PMID:39848458	Comparative Toxicogenomics Database (CTD)
DED000297	GO:0006754	PMID:27317026	Comparative Toxicogenomics Database (CTD)
DED000297	GO:0016042	PMID:28499616|PMID:28689766|PMID:33645892	Comparative Toxicogenomics Database (CTD)
DED000301	GO:0001825	PMID:27417426	Comparative Toxicogenomics Database (CTD)
DED000301	GO:0004784	PMID:31251971	Comparative Toxicogenomics Database (CTD)
DED000301	GO:0006750	PMID:31251971	Comparative Toxicogenomics Database (CTD)
DED000301	GO:0007005	PMID:36450500	Comparative Toxicogenomics Database (CTD)
DED000301	GO:0007058	PMID:31388691	Comparative Toxicogenomics Database (CTD)
DED000301	GO:0009566	PMID:31388691	Comparative Toxicogenomics Database (CTD)
DED000301	GO:0016049	PMID:29704545	Comparative Toxicogenomics Database (CTD)
DED000301	GO:0033327	PMID:27417426	Comparative Toxicogenomics Database (CTD)
DED000301	GO:0040038	PMID:31388691	Comparative Toxicogenomics Database (CTD)
DED000301	GO:0050847	PMID:26022396	Comparative Toxicogenomics Database (CTD)
DED000301	GO:0050890	PMID:18288320|PMID:20731829	Comparative Toxicogenomics Database (CTD)
DED000301	GO:0061370	PMID:27417426	Comparative Toxicogenomics Database (CTD)
DED000301	GO:0070192	PMID:31388691	Comparative Toxicogenomics Database (CTD)
DED000301	GO:0070327	PMID:25644787	Comparative Toxicogenomics Database (CTD)
DED000301	GO:0090116	PMID:31388691	Comparative Toxicogenomics Database (CTD)
