source	target	reference	reference_source
DED000871	57521	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	57524	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	57528	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	57560	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	5757	PMID:32103029	Comparative Toxicogenomics Database (CTD)
DED000871	57576	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	57583	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	57591	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	57602	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	57623	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	5768	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	57687	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	57706	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	57724	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	57731	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	57758	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	57798	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	57804	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	57820	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	5790	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	5798	PMID:12237329	Comparative Toxicogenomics Database (CTD)
DED000871	5802	PMID:12237329	Comparative Toxicogenomics Database (CTD)
DED000871	5816	PMID:21955143	Comparative Toxicogenomics Database (CTD)
DED000871	5824	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	5832	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	58473	PMID:12237329	Comparative Toxicogenomics Database (CTD)
DED000871	58515	PMID:32103029	Comparative Toxicogenomics Database (CTD)
DED000871	58538	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	5862	PMID:18454173	Comparative Toxicogenomics Database (CTD)
DED000871	5879	PMID:37625625	Comparative Toxicogenomics Database (CTD)
DED000871	5886	PMID:16039398	Comparative Toxicogenomics Database (CTD)
DED000871	59	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	5900	PMID:11015613	Comparative Toxicogenomics Database (CTD)
DED000871	5916	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	5917	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	5923	PMID:18584336	Comparative Toxicogenomics Database (CTD)
DED000871	596	PMID:30283037|PMID:31680560	Comparative Toxicogenomics Database (CTD)
DED000871	5976	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	5984	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	5987	PMID:29691375|PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	599	PMID:16039398	Comparative Toxicogenomics Database (CTD)
DED000871	5997	PMID:29691375|PMID:34436576	Comparative Toxicogenomics Database (CTD)
DED000871	5999	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6006	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	605	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	60598	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	60673	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6122	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6124	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6125	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6138	PMID:32103029	Comparative Toxicogenomics Database (CTD)
DED000871	6171	PMID:32103029	Comparative Toxicogenomics Database (CTD)
DED000871	6173	PMID:32103029	Comparative Toxicogenomics Database (CTD)
DED000871	6175	PMID:12237329	Comparative Toxicogenomics Database (CTD)
DED000871	6184	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6188	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6199	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6202	PMID:17618662	Comparative Toxicogenomics Database (CTD)
DED000871	6203	PMID:15454482	Comparative Toxicogenomics Database (CTD)
DED000871	6205	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6209	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6227	PMID:32103029	Comparative Toxicogenomics Database (CTD)
DED000871	6235	PMID:32103029	Comparative Toxicogenomics Database (CTD)
DED000871	624	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6241	PMID:18454173	Comparative Toxicogenomics Database (CTD)
DED000871	6253	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	625328	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6256	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	6261	PMID:18454173	Comparative Toxicogenomics Database (CTD)
DED000871	6279	PMID:32103029	Comparative Toxicogenomics Database (CTD)
DED000871	6280	PMID:32103029	Comparative Toxicogenomics Database (CTD)
DED000871	6303	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6309	PMID:18584336	Comparative Toxicogenomics Database (CTD)
DED000871	6324	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6326	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6334	PMID:17578508|PMID:34436576	Comparative Toxicogenomics Database (CTD)
DED000871	6342	PMID:30232874	Comparative Toxicogenomics Database (CTD)
DED000871	6356	PMID:26733986|PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6367	PMID:30742662	Comparative Toxicogenomics Database (CTD)
DED000871	6376	PMID:12237329	Comparative Toxicogenomics Database (CTD)
DED000871	6387	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	63875	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6389	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	63893	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6390	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	63908	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	63939	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	63977	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6400	PMID:30134192	Comparative Toxicogenomics Database (CTD)
DED000871	6405	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	64080	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	64102	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	64127	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	64145	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	64175	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6419	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	64207	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	64216	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	64220	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	642273	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	64236	PMID:21955143	Comparative Toxicogenomics Database (CTD)
DED000871	6426	PMID:12237329	Comparative Toxicogenomics Database (CTD)
DED000871	6428	PMID:18454173	Comparative Toxicogenomics Database (CTD)
DED000871	642968	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	64318	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6432	PMID:18454173	Comparative Toxicogenomics Database (CTD)
DED000871	64320	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	64376	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	644096	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	64412	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6443	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	64582	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	646	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	646817	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	64753	PMID:21955143	Comparative Toxicogenomics Database (CTD)
DED000871	64759	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	64768	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	64782	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	64800	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6482	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	64839	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6484	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	64856	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	64859	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	64881	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	64925	PMID:29691375|PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	64928	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	65009	PMID:12237329	Comparative Toxicogenomics Database (CTD)
DED000871	65018	PMID:12237329	Comparative Toxicogenomics Database (CTD)
DED000871	6506	PMID:34436576	Comparative Toxicogenomics Database (CTD)
DED000871	65083	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	65094	PMID:29691375|PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6512	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	652	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6529	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	653145	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	6533	PMID:16616335|PMID:34436576|PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6534	PMID:21955143	Comparative Toxicogenomics Database (CTD)
DED000871	653489	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6535	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	654790	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	657	PMID:17578508	Comparative Toxicogenomics Database (CTD)
DED000871	6573	PMID:19616087	Comparative Toxicogenomics Database (CTD)
DED000871	6599	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	65997	PMID:34436576	Comparative Toxicogenomics Database (CTD)
DED000871	6606	PMID:12237329	Comparative Toxicogenomics Database (CTD)
DED000871	66222	PMID:21955143	Comparative Toxicogenomics Database (CTD)
DED000871	6628	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6648	PMID:31680560	Comparative Toxicogenomics Database (CTD)
DED000871	6650	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	6657	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	666	PMID:21955143	Comparative Toxicogenomics Database (CTD)
DED000871	6665	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	6674	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6675	PMID:29691375|PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6692	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6710	PMID:30283037|PMID:34436576	Comparative Toxicogenomics Database (CTD)
DED000871	6774	PMID:17578508	Comparative Toxicogenomics Database (CTD)
DED000871	6775	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6781	PMID:29691375|PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	680460	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6814	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6815	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	682	PMID:27769052	Comparative Toxicogenomics Database (CTD)
DED000871	68260	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	683	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6836	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6870	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6883	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	68888	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	68910	PMID:29408467|PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6897	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	6900	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6907	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	691468	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	6942	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7018	PMID:11015613	Comparative Toxicogenomics Database (CTD)
DED000871	7056	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	7059	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	7068	PMID:16597638	Comparative Toxicogenomics Database (CTD)
DED000871	707055	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	7071	PMID:29408467|PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	7075	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	7077	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7079	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7087	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	7099	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	7101	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	71063	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7122	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	7125	PMID:34436576	Comparative Toxicogenomics Database (CTD)
DED000871	7126	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7128	PMID:29408467|PMID:32103029	Comparative Toxicogenomics Database (CTD)
DED000871	7135	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	7137	PMID:17578508	Comparative Toxicogenomics Database (CTD)
DED000871	7139	PMID:34436576	Comparative Toxicogenomics Database (CTD)
DED000871	7157	PMID:32553926	Comparative Toxicogenomics Database (CTD)
DED000871	7163	PMID:12237329	Comparative Toxicogenomics Database (CTD)
DED000871	7164	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7184	PMID:12237329	Comparative Toxicogenomics Database (CTD)
DED000871	72306	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7264	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	72701	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	728113	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	728294	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7283	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	729440	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	729540	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	7298	PMID:17934890	Comparative Toxicogenomics Database (CTD)
DED000871	7301	PMID:18454173	Comparative Toxicogenomics Database (CTD)
DED000871	7306	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	7316	PMID:11015613|PMID:29691375|PMID:32103029	Comparative Toxicogenomics Database (CTD)
DED000871	7353	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7368	PMID:17578508	Comparative Toxicogenomics Database (CTD)
DED000871	7385	PMID:29691375|PMID:31054322	Comparative Toxicogenomics Database (CTD)
DED000871	7403	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7411	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7431	PMID:17618662|PMID:34436576|PMID:29805589	Comparative Toxicogenomics Database (CTD)
DED000871	7448	PMID:34436576	Comparative Toxicogenomics Database (CTD)
DED000871	7453	PMID:18454173	Comparative Toxicogenomics Database (CTD)
DED000871	747	PMID:30232874	Comparative Toxicogenomics Database (CTD)
DED000871	7476	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	7511	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7515	PMID:16039398	Comparative Toxicogenomics Database (CTD)
DED000871	7520	PMID:16039398	Comparative Toxicogenomics Database (CTD)
DED000871	7545	PMID:21955143	Comparative Toxicogenomics Database (CTD)
DED000871	7551	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	7593	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7704	PMID:32103029	Comparative Toxicogenomics Database (CTD)
DED000871	771	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7737	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	776	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	777	PMID:34436576	Comparative Toxicogenomics Database (CTD)
DED000871	7781	PMID:34436576	Comparative Toxicogenomics Database (CTD)
DED000871	7832	PMID:32103029	Comparative Toxicogenomics Database (CTD)
DED000871	7841	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	7862	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7867	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7873	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	78992	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	79001	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79026	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79031	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79039	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79041	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	79073	PMID:18454173	Comparative Toxicogenomics Database (CTD)
DED000871	79147	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7915	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79165	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	79228	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	7941	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79567	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79600	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79631	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79642	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	79657	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79674	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	79679	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	79690	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79693	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	79763	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	79772	PMID:21955143	Comparative Toxicogenomics Database (CTD)
DED000871	79798	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	7980	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	79803	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	79812	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79815	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79838	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	79934	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79956	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79957	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	79990	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80003	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80012	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80013	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80018	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80021	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80031	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80034	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80070	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80131	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	80195	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80219	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	80223	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	80256	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80273	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	80274	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	80301	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	80303	PMID:21955143	Comparative Toxicogenomics Database (CTD)
DED000871	80313	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80314	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80346	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80381	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	8048	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	80742	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80745	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80755	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	8076	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	80764	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	80776	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	808	PMID:18454173	Comparative Toxicogenomics Database (CTD)
DED000871	80816	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	80852	PMID:17578508	Comparative Toxicogenomics Database (CTD)
DED000871	8086	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	81034	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	811	PMID:11015613	Comparative Toxicogenomics Database (CTD)
DED000871	8139	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	815	PMID:21955143	Comparative Toxicogenomics Database (CTD)
DED000871	81532	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	81545	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	81550	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	81555	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	816	PMID:12237329	Comparative Toxicogenomics Database (CTD)
DED000871	81621	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	81789	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	81875	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	81928	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	8195	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	8216	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	8239	PMID:12237329	Comparative Toxicogenomics Database (CTD)
DED000871	8270	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	8294	PMID:18454173	Comparative Toxicogenomics Database (CTD)
DED000871	8295	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	8313	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	8344	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	83452	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	83480	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	83482	PMID:34436576	Comparative Toxicogenomics Database (CTD)
DED000871	83548	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	8364	PMID:15454482|PMID:18454173	Comparative Toxicogenomics Database (CTD)
DED000871	83641	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	83657	PMID:34436576	Comparative Toxicogenomics Database (CTD)
DED000871	83716	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	83729	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	83732	PMID:29691375|PMID:30134192	Comparative Toxicogenomics Database (CTD)
DED000871	83733	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	83737	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	83931	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	8394	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	8395	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	83987	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	8407	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	8408	PMID:16616335	Comparative Toxicogenomics Database (CTD)
DED000871	841	PMID:16039398	Comparative Toxicogenomics Database (CTD)
DED000871	84107	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	84109	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84124	PMID:32103029	Comparative Toxicogenomics Database (CTD)
DED000871	84141	PMID:29691375|PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84172	PMID:29408467	Comparative Toxicogenomics Database (CTD)
DED000871	84181	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84196	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84245	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84255	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	84256	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84276	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84280	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84294	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	84311	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84316	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84321	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84435	PMID:21955143	Comparative Toxicogenomics Database (CTD)
DED000871	84445	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84529	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84532	PMID:29408467|PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84545	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84549	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	8455	PMID:17578508	Comparative Toxicogenomics Database (CTD)
DED000871	84617	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84630	PMID:34436576	Comparative Toxicogenomics Database (CTD)
DED000871	8464	PMID:16597638	Comparative Toxicogenomics Database (CTD)
DED000871	84665	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	847	PMID:16039398|PMID:31680560	Comparative Toxicogenomics Database (CTD)
DED000871	84717	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	8476	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84811	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	84826	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84833	PMID:18454173	Comparative Toxicogenomics Database (CTD)
DED000871	84844	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	84912	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84925	PMID:30283037	Comparative Toxicogenomics Database (CTD)
DED000871	84955	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	84957	PMID:29691375	Comparative Toxicogenomics Database (CTD)
DED000871	8499	PMID:16616335	Comparative Toxicogenomics Database (CTD)
