source	target	reference	reference_source
799	GO:0150058	PMID:22500019	Gene Ontology (GO) - Experimental Evidence
801	GO:0032991	PMID:19855925	Gene Ontology (GO) - Experimental Evidence
801	GO:0034704	PMID:23040497	Gene Ontology (GO) - Experimental Evidence
801	GO:1902494	PMID:11807546	Gene Ontology (GO) - Experimental Evidence
805	GO:0032991	PMID:19855925	Gene Ontology (GO) - Experimental Evidence
805	GO:0034704	PMID:23040497	Gene Ontology (GO) - Experimental Evidence
805	GO:1902494	PMID:11807546	Gene Ontology (GO) - Experimental Evidence
808	GO:0032991	PMID:19855925	Gene Ontology (GO) - Experimental Evidence
808	GO:0034704	PMID:23040497	Gene Ontology (GO) - Experimental Evidence
808	GO:1902494	PMID:11807546	Gene Ontology (GO) - Experimental Evidence
811	GO:0042824	PMID:21263072|PMID:35948544	Gene Ontology (GO) - Experimental Evidence
815	GO:0005954	PMID:20668654|PMID:28130356	Gene Ontology (GO) - Experimental Evidence
816	GO:0005954	PMID:20668654	Gene Ontology (GO) - Experimental Evidence
817	GO:0005954	PMID:20668654	Gene Ontology (GO) - Experimental Evidence
818	GO:0005954	PMID:20668654	Gene Ontology (GO) - Experimental Evidence
819	GO:0043529	PMID:32910895	Gene Ontology (GO) - Experimental Evidence
819	GO:0043529	PMID:23041287|PMID:32910895	Gene Ontology (GO) - Experimental Evidence
824	GO:0110158	PMID:10639123	Gene Ontology (GO) - Experimental Evidence
826	GO:0110158	PMID:10639123	Gene Ontology (GO) - Experimental Evidence
829	GO:0008290	PMID:37228182	Gene Ontology (GO) - Experimental Evidence
829	GO:0071203	PMID:19922875	Gene Ontology (GO) - Experimental Evidence
832	GO:0008290	PMID:37228182	Gene Ontology (GO) - Experimental Evidence
832	GO:0071203	PMID:19922875	Gene Ontology (GO) - Experimental Evidence
834	GO:0008303	PMID:7721861	Gene Ontology (GO) - Experimental Evidence
834	GO:0032991	PMID:16920334	Gene Ontology (GO) - Experimental Evidence
834	GO:0032991	PMID:11536016|PMID:11821383|PMID:15383541	Gene Ontology (GO) - Experimental Evidence
834	GO:0061702	PMID:16037825	Gene Ontology (GO) - Experimental Evidence
834	GO:0072558	PMID:12191486	Gene Ontology (GO) - Experimental Evidence
834	GO:0072558	PMID:17349957	Gene Ontology (GO) - Experimental Evidence
834	GO:0072559	PMID:15030775	Gene Ontology (GO) - Experimental Evidence
834	GO:0072559	PMID:29255148	Gene Ontology (GO) - Experimental Evidence
834	GO:0097169	PMID:19158676	Gene Ontology (GO) - Experimental Evidence
834	GO:0097169	PMID:24630722	Gene Ontology (GO) - Experimental Evidence
834	GO:0097179	PMID:11432859	Gene Ontology (GO) - Experimental Evidence
835	GO:0008303	PMID:21828056	Gene Ontology (GO) - Experimental Evidence
835	GO:1905369	PMID:15073321	Gene Ontology (GO) - Experimental Evidence
836	GO:0008303	PMID:15115390	Gene Ontology (GO) - Experimental Evidence
837	GO:0032991	PMID:16920334	Gene Ontology (GO) - Experimental Evidence
837	GO:0160074	PMID:25119034|PMID:31268602	Gene Ontology (GO) - Experimental Evidence
838	GO:0072558	PMID:12191486	Gene Ontology (GO) - Experimental Evidence
839	GO:0008303	PMID:21621544	Gene Ontology (GO) - Experimental Evidence
840	GO:0008303	PMID:17697120	Gene Ontology (GO) - Experimental Evidence
841	GO:0008303	PMID:12620240	Gene Ontology (GO) - Experimental Evidence
841	GO:0031264	PMID:11101870|PMID:21803845	Gene Ontology (GO) - Experimental Evidence
841	GO:0031265	PMID:11717445	Gene Ontology (GO) - Experimental Evidence
841	GO:0032991	PMID:22267217	Gene Ontology (GO) - Experimental Evidence
841	GO:0097342	PMID:21737330	Gene Ontology (GO) - Experimental Evidence
842	GO:0008303	PMID:11734640	Gene Ontology (GO) - Experimental Evidence
842	GO:0032991	PMID:11821383	Gene Ontology (GO) - Experimental Evidence
842	GO:0043293	PMID:21827945	Gene Ontology (GO) - Experimental Evidence
842	GO:0043293	PMID:10206961	Gene Ontology (GO) - Experimental Evidence
843	GO:0031265	PMID:11717445	Gene Ontology (GO) - Experimental Evidence
843	GO:0097342	PMID:21737330	Gene Ontology (GO) - Experimental Evidence
847	GO:0032991	PMID:21976670	Gene Ontology (GO) - Experimental Evidence
847	GO:0062151	PMID:10656833	Gene Ontology (GO) - Experimental Evidence
857	GO:0032991	PMID:21822278|PMID:24013648	Gene Ontology (GO) - Experimental Evidence
858	GO:0032991	PMID:24013648	Gene Ontology (GO) - Experimental Evidence
859	GO:0016010	PMID:10988290	Gene Ontology (GO) - Experimental Evidence
860	GO:0016513	PMID:20591170	Gene Ontology (GO) - Experimental Evidence
861	GO:0016513	PMID:10856244	Gene Ontology (GO) - Experimental Evidence
864	GO:0016513	PMID:39696918	Gene Ontology (GO) - Experimental Evidence
865	GO:0016513	PMID:10856244|PMID:20591170|PMID:39696918	Gene Ontology (GO) - Experimental Evidence
869	GO:0098820	PMID:27418511	Gene Ontology (GO) - Experimental Evidence
890	GO:0000307	PMID:1312467	Gene Ontology (GO) - Experimental Evidence
890	GO:0097124	PMID:1312467|PMID:8684460|PMID:11746698|PMID:15024385	Gene Ontology (GO) - Experimental Evidence
890	GO:0097124	PMID:12244298	Gene Ontology (GO) - Experimental Evidence
891	GO:0000940	PMID:18195732	Gene Ontology (GO) - Experimental Evidence
891	GO:0097125	PMID:24746669	Gene Ontology (GO) - Experimental Evidence
891	GO:0097125	PMID:17495531	Gene Ontology (GO) - Experimental Evidence
892	GO:0000307	PMID:21806996	Gene Ontology (GO) - Experimental Evidence
892	GO:0000307	PMID:15084261	Gene Ontology (GO) - Experimental Evidence
892	GO:1990508	PMID:19047373	Gene Ontology (GO) - Experimental Evidence
894	GO:0000307	PMID:8114739|PMID:18827403	Gene Ontology (GO) - Experimental Evidence
894	GO:0097129	PMID:11896535	Gene Ontology (GO) - Experimental Evidence
896	GO:0000307	PMID:8114739|PMID:12082095	Gene Ontology (GO) - Experimental Evidence
896	GO:0097130	PMID:19237555	Gene Ontology (GO) - Experimental Evidence
896	GO:0097133	PMID:8114739	Gene Ontology (GO) - Experimental Evidence
898	GO:0097134	PMID:8756624	Gene Ontology (GO) - Experimental Evidence
899	GO:0019005	PMID:20596027	Gene Ontology (GO) - Experimental Evidence
902	GO:0000307	PMID:23622515	Gene Ontology (GO) - Experimental Evidence
902	GO:0000439	PMID:8692841|PMID:8692842	Gene Ontology (GO) - Experimental Evidence
902	GO:0005675	PMID:9852112	Gene Ontology (GO) - Experimental Evidence
902	GO:0005675	PMID:15220921	Gene Ontology (GO) - Experimental Evidence
902	GO:0070516	PMID:8692841|PMID:8692842	Gene Ontology (GO) - Experimental Evidence
902	GO:0070985	PMID:8692841	Gene Ontology (GO) - Experimental Evidence
902	GO:0070985	PMID:23393140	Gene Ontology (GO) - Experimental Evidence
904	GO:0008024	PMID:9499409|PMID:15905409	Gene Ontology (GO) - Experimental Evidence
904	GO:0008024	PMID:18566585	Gene Ontology (GO) - Experimental Evidence
904	GO:0070691	PMID:18483487|PMID:28431135|PMID:29849146|PMID:30134174	Gene Ontology (GO) - Experimental Evidence
905	GO:0008024	PMID:9499409	Gene Ontology (GO) - Experimental Evidence
908	GO:0005832	PMID:23011926|PMID:30955883	Gene Ontology (GO) - Experimental Evidence
908	GO:0005832	PMID:22133715	Gene Ontology (GO) - Experimental Evidence
915	GO:0042101	PMID:8176201	Gene Ontology (GO) - Experimental Evidence
915	GO:0042105	PMID:9485181|PMID:31461748	Gene Ontology (GO) - Experimental Evidence
915	GO:0042105	PMID:31461748	Gene Ontology (GO) - Experimental Evidence
916	GO:0042101	PMID:8176201	Gene Ontology (GO) - Experimental Evidence
916	GO:0042105	PMID:9485181|PMID:31461748	Gene Ontology (GO) - Experimental Evidence
916	GO:0042105	PMID:31461748	Gene Ontology (GO) - Experimental Evidence
917	GO:0042105	PMID:9485181|PMID:31461748	Gene Ontology (GO) - Experimental Evidence
917	GO:0042105	PMID:31461748	Gene Ontology (GO) - Experimental Evidence
919	GO:0033001	PMID:1825220|PMID:28652325	Gene Ontology (GO) - Experimental Evidence
919	GO:0042101	PMID:8176201	Gene Ontology (GO) - Experimental Evidence
919	GO:0042105	PMID:9485181|PMID:31461748	Gene Ontology (GO) - Experimental Evidence
919	GO:0042105	PMID:31461748	Gene Ontology (GO) - Experimental Evidence
923	GO:0042101	PMID:15294938	Gene Ontology (GO) - Experimental Evidence
925	GO:0043235	PMID:17243170	Gene Ontology (GO) - Experimental Evidence
928	GO:0032991	PMID:15344881	Gene Ontology (GO) - Experimental Evidence
929	GO:0046696	PMID:11274165	Gene Ontology (GO) - Experimental Evidence
930	GO:0032991	PMID:23071339	Gene Ontology (GO) - Experimental Evidence
940	GO:0098636	PMID:7544393	Gene Ontology (GO) - Experimental Evidence
941	GO:0098636	PMID:7544393	Gene Ontology (GO) - Experimental Evidence
948	GO:0043235	PMID:20037584	Gene Ontology (GO) - Experimental Evidence
960	GO:0035692	PMID:17045821	Gene Ontology (GO) - Experimental Evidence
969	GO:0032991	PMID:11101293	Gene Ontology (GO) - Experimental Evidence
972	GO:0032991	PMID:19665027	Gene Ontology (GO) - Experimental Evidence
972	GO:0035692	PMID:17045821	Gene Ontology (GO) - Experimental Evidence
973	GO:0019815	PMID:35981043	Gene Ontology (GO) - Experimental Evidence
973	GO:0071755	PMID:35981043|PMID:36949194	Gene Ontology (GO) - Experimental Evidence
974	GO:0019815	PMID:35981043	Gene Ontology (GO) - Experimental Evidence
974	GO:0071755	PMID:35981043|PMID:36949194	Gene Ontology (GO) - Experimental Evidence
983	GO:0000307	PMID:1312467	Gene Ontology (GO) - Experimental Evidence
983	GO:0097125	PMID:24746669	Gene Ontology (GO) - Experimental Evidence
983	GO:0097125	PMID:17495531	Gene Ontology (GO) - Experimental Evidence
984	GO:0000307	PMID:12082095	Gene Ontology (GO) - Experimental Evidence
984	GO:0180038	PMID:12501247|PMID:38059508	Gene Ontology (GO) - Experimental Evidence
988	GO:0000974	PMID:20176811	Gene Ontology (GO) - Experimental Evidence
988	GO:0005662	PMID:24332808	Gene Ontology (GO) - Experimental Evidence
988	GO:0005681	PMID:30728453|PMID:35705093|PMID:39068178	Gene Ontology (GO) - Experimental Evidence
988	GO:0071006	PMID:35705093|PMID:39068178	Gene Ontology (GO) - Experimental Evidence
988	GO:0071007	PMID:28076346	Gene Ontology (GO) - Experimental Evidence
988	GO:0071007	PMID:35705093	Gene Ontology (GO) - Experimental Evidence
988	GO:0071013	PMID:11991638	Gene Ontology (GO) - Experimental Evidence
988	GO:0071014	PMID:30728453	Gene Ontology (GO) - Experimental Evidence
988	GO:0071018	PMID:33509932	Gene Ontology (GO) - Experimental Evidence
988	GO:0071020	PMID:30728453	Gene Ontology (GO) - Experimental Evidence
989	GO:0031105	PMID:15485874|PMID:23572511|PMID:25588830	Gene Ontology (GO) - Experimental Evidence
989	GO:0031105	PMID:35309913	Gene Ontology (GO) - Experimental Evidence
991	GO:0005680	PMID:11459825|PMID:14743218	Gene Ontology (GO) - Experimental Evidence
991	GO:0033597	PMID:27509861	Gene Ontology (GO) - Experimental Evidence
996	GO:0005680	PMID:16364912|PMID:21926987	Gene Ontology (GO) - Experimental Evidence
996	GO:0005680	PMID:27120157	Gene Ontology (GO) - Experimental Evidence
998	GO:0017119	PMID:16380373	Gene Ontology (GO) - Experimental Evidence
998	GO:0032991	PMID:20873783	Gene Ontology (GO) - Experimental Evidence
999	GO:0016342	PMID:18593713	Gene Ontology (GO) - Experimental Evidence
999	GO:0016600	PMID:24046456	Gene Ontology (GO) - Experimental Evidence
1000	GO:0016342	PMID:7650039	Gene Ontology (GO) - Experimental Evidence
1017	GO:0000307	PMID:1312467|PMID:8692841	Gene Ontology (GO) - Experimental Evidence
1017	GO:0097124	PMID:1312467|PMID:8684460|PMID:8876165|PMID:11746698|PMID:15024385	Gene Ontology (GO) - Experimental Evidence
1017	GO:0097124	PMID:12244298	Gene Ontology (GO) - Experimental Evidence
1017	GO:0097134	PMID:8756624	Gene Ontology (GO) - Experimental Evidence
1017	GO:0097135	PMID:15232106	Gene Ontology (GO) - Experimental Evidence
1018	GO:0000307	PMID:15084261	Gene Ontology (GO) - Experimental Evidence
1019	GO:0000307	PMID:17420273|PMID:18827403	Gene Ontology (GO) - Experimental Evidence
1019	GO:0097128	PMID:19237565	Gene Ontology (GO) - Experimental Evidence
1019	GO:0097129	PMID:11896535	Gene Ontology (GO) - Experimental Evidence
1019	GO:0097130	PMID:19237555	Gene Ontology (GO) - Experimental Evidence
1020	GO:0000307	PMID:16039528	Gene Ontology (GO) - Experimental Evidence
1020	GO:0016533	PMID:15689152|PMID:16039528	Gene Ontology (GO) - Experimental Evidence
1021	GO:0000307	PMID:17420273	Gene Ontology (GO) - Experimental Evidence
1021	GO:0097131	PMID:15232106	Gene Ontology (GO) - Experimental Evidence
1021	GO:0097133	PMID:8114739	Gene Ontology (GO) - Experimental Evidence
1022	GO:0000307	PMID:23622515	Gene Ontology (GO) - Experimental Evidence
1022	GO:0000439	PMID:8692841	Gene Ontology (GO) - Experimental Evidence
1022	GO:0005675	PMID:9852112	Gene Ontology (GO) - Experimental Evidence
1022	GO:0005675	PMID:15220921	Gene Ontology (GO) - Experimental Evidence
1022	GO:0070516	PMID:8692841	Gene Ontology (GO) - Experimental Evidence
1022	GO:0070985	PMID:8692841	Gene Ontology (GO) - Experimental Evidence
1022	GO:0070985	PMID:23393140	Gene Ontology (GO) - Experimental Evidence
1024	GO:0000307	PMID:21806996	Gene Ontology (GO) - Experimental Evidence
1024	GO:0016592	PMID:14638676	Gene Ontology (GO) - Experimental Evidence
1024	GO:0016592	PMID:30905399	Gene Ontology (GO) - Experimental Evidence
1024	GO:0032991	PMID:22869755	Gene Ontology (GO) - Experimental Evidence
1024	GO:1990508	PMID:19047373	Gene Ontology (GO) - Experimental Evidence
1025	GO:0008023	PMID:22195968	Gene Ontology (GO) - Experimental Evidence
1025	GO:0008024	PMID:9499409|PMID:15905409	Gene Ontology (GO) - Experimental Evidence
1025	GO:0008024	PMID:9499409|PMID:18566585	Gene Ontology (GO) - Experimental Evidence
1025	GO:0070691	PMID:18483487|PMID:30134174	Gene Ontology (GO) - Experimental Evidence
1026	GO:0000307	PMID:17420273	Gene Ontology (GO) - Experimental Evidence
1026	GO:0032991	PMID:22869755	Gene Ontology (GO) - Experimental Evidence
1026	GO:0070557	PMID:18794347	Gene Ontology (GO) - Experimental Evidence
1026	GO:0070557	PMID:11595739	Gene Ontology (GO) - Experimental Evidence
1026	GO:0070557	PMID:11463845	Gene Ontology (GO) - Experimental Evidence
1027	GO:0031464	PMID:21628527	Gene Ontology (GO) - Experimental Evidence
1029	GO:0032991	PMID:9529249	Gene Ontology (GO) - Experimental Evidence
1050	GO:0005667	PMID:24429361	Gene Ontology (GO) - Experimental Evidence
1050	GO:0036488	PMID:20102225	Gene Ontology (GO) - Experimental Evidence
1050	GO:0090575	PMID:16946298	Gene Ontology (GO) - Experimental Evidence
1050	GO:0090575	PMID:20102225|PMID:23661758	Gene Ontology (GO) - Experimental Evidence
1050	GO:1990647	PMID:20102225	Gene Ontology (GO) - Experimental Evidence
1051	GO:0036488	PMID:20102225	Gene Ontology (GO) - Experimental Evidence
1051	GO:0090575	PMID:11792321	Gene Ontology (GO) - Experimental Evidence
1051	GO:0090575	PMID:20102225	Gene Ontology (GO) - Experimental Evidence
1051	GO:1990647	PMID:20102225	Gene Ontology (GO) - Experimental Evidence
1052	GO:0090575	PMID:20102225	Gene Ontology (GO) - Experimental Evidence
1053	GO:0090575	PMID:23661758|PMID:28186491	Gene Ontology (GO) - Experimental Evidence
1054	GO:0090575	PMID:20102225|PMID:23661758	Gene Ontology (GO) - Experimental Evidence
1058	GO:0000786	PMID:27499292	Gene Ontology (GO) - Experimental Evidence
1058	GO:0043505	PMID:18195732	Gene Ontology (GO) - Experimental Evidence
1058	GO:0043505	PMID:21743476	Gene Ontology (GO) - Experimental Evidence
1060	GO:0000939	PMID:36085283	Gene Ontology (GO) - Experimental Evidence
1063	GO:0000940	PMID:7542657|PMID:7642639|PMID:7904902	Gene Ontology (GO) - Experimental Evidence
1063	GO:0097539	PMID:25564561	Gene Ontology (GO) - Experimental Evidence
1069	GO:0044615	PMID:23591820	Gene Ontology (GO) - Experimental Evidence
1069	GO:0070390	PMID:23591820	Gene Ontology (GO) - Experimental Evidence
1069	GO:0070390	PMID:22307388	Gene Ontology (GO) - Experimental Evidence
1069	GO:0071942	PMID:11279143	Gene Ontology (GO) - Experimental Evidence
1069	GO:0071942	PMID:21962512	Gene Ontology (GO) - Experimental Evidence
1070	GO:0044615	PMID:23591820	Gene Ontology (GO) - Experimental Evidence
1070	GO:0070390	PMID:23591820	Gene Ontology (GO) - Experimental Evidence
1070	GO:0070390	PMID:22307388	Gene Ontology (GO) - Experimental Evidence
1071	GO:0034364	PMID:3104518	Gene Ontology (GO) - Experimental Evidence
1080	GO:0032991	PMID:17462998	Gene Ontology (GO) - Experimental Evidence
1081	GO:0016914	PMID:2494176|PMID:24692546	Gene Ontology (GO) - Experimental Evidence
1081	GO:0016914	PMID:11222739	Gene Ontology (GO) - Experimental Evidence
1081	GO:0061696	PMID:7922031	Gene Ontology (GO) - Experimental Evidence
1082	GO:0061696	PMID:7922031	Gene Ontology (GO) - Experimental Evidence
1104	GO:0032991	PMID:11336674	Gene Ontology (GO) - Experimental Evidence
1107	GO:0016581	PMID:17827154|PMID:33283408	Gene Ontology (GO) - Experimental Evidence
1107	GO:0016581	PMID:27068747	Gene Ontology (GO) - Experimental Evidence
1108	GO:0016581	PMID:19644445|PMID:33283408	Gene Ontology (GO) - Experimental Evidence
1108	GO:0032991	PMID:16217013	Gene Ontology (GO) - Experimental Evidence
1108	GO:0090575	PMID:29795351	Gene Ontology (GO) - Experimental Evidence
1111	GO:0032991	PMID:26296656	Gene Ontology (GO) - Experimental Evidence
1121	GO:0005968	PMID:7957092	Gene Ontology (GO) - Experimental Evidence
1122	GO:0005968	PMID:12356470	Gene Ontology (GO) - Experimental Evidence
1134	GO:0005892	PMID:15701510	Gene Ontology (GO) - Experimental Evidence
1135	GO:0005892	PMID:8906617|PMID:24467848	Gene Ontology (GO) - Experimental Evidence
1136	GO:0005892	PMID:8906617|PMID:11118490|PMID:20881005|PMID:31488329	Gene Ontology (GO) - Experimental Evidence
1136	GO:0005892	PMID:8663494	Gene Ontology (GO) - Experimental Evidence
1137	GO:0005892	PMID:8906617|PMID:17132685|PMID:20881005|PMID:27698419|PMID:29720657|PMID:38454578	Gene Ontology (GO) - Experimental Evidence
1137	GO:0005892	PMID:12527804	Gene Ontology (GO) - Experimental Evidence
1138	GO:0005892	PMID:20881005	Gene Ontology (GO) - Experimental Evidence
1138	GO:0005892	PMID:8663494	Gene Ontology (GO) - Experimental Evidence
1139	GO:0005892	PMID:8906617|PMID:38161283	Gene Ontology (GO) - Experimental Evidence
1140	GO:0005892	PMID:8872460	Gene Ontology (GO) - Experimental Evidence
1140	GO:0005892	PMID:15701510	Gene Ontology (GO) - Experimental Evidence
1141	GO:0005892	PMID:8906617|PMID:16835356|PMID:17132685|PMID:20881005|PMID:24467848|PMID:27698419|PMID:29720657|PMID:38161283|PMID:38454578	Gene Ontology (GO) - Experimental Evidence
1141	GO:0005892	PMID:8663494|PMID:12527804	Gene Ontology (GO) - Experimental Evidence
1142	GO:0005892	PMID:11118490|PMID:16835356	Gene Ontology (GO) - Experimental Evidence
1143	GO:0005892	PMID:8906617|PMID:11118490|PMID:16835356|PMID:20881005|PMID:24467848|PMID:31488329	Gene Ontology (GO) - Experimental Evidence
1143	GO:0005892	PMID:40175361	Gene Ontology (GO) - Experimental Evidence
1144	GO:0005892	PMID:15701510	Gene Ontology (GO) - Experimental Evidence
1145	GO:0005892	PMID:15701510	Gene Ontology (GO) - Experimental Evidence
1147	GO:0008385	PMID:20434986	Gene Ontology (GO) - Experimental Evidence
1161	GO:0000109	PMID:12732143	Gene Ontology (GO) - Experimental Evidence
1161	GO:0000109	PMID:22118460	Gene Ontology (GO) - Experimental Evidence
1161	GO:0031464	PMID:12732143	Gene Ontology (GO) - Experimental Evidence
1161	GO:0031464	PMID:22118460	Gene Ontology (GO) - Experimental Evidence
