source	target	reference	reference_source
DED000270	5328	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000270	3569	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000270	3949	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000270	1435	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000270	6288	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000270	3383	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000270	7077	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000270	958	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000270	7124	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000270	952	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000270	969	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000915	3122	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000915	5054	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000915	7040	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000915	4318	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000665	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000665	6932	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000665	6934	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000665	51176	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000665	83439	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000748	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000215	5465	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000215	5467	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000215	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000073	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000643	4520	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000643	7157	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000643	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000675	5451	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000496	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000860	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000094	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000094	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000094	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000094	2308	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000094	2309	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000094	4602	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000094	4609	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000094	6667	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000180	2353	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000180	3725	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000180	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000180	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000180	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000180	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000588	7391	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	196	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	2113	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	2735	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	3091	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	5465	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	5467	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000292	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000292	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000292	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000126	1869	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000126	3091	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000126	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000126	6095	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000126	6096	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000126	6097	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000641	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000581	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000581	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000581	5465	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000581	5467	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000581	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000665	4774	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000665	5451	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000537	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000537	5080	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000588	3091	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000847	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000847	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	2353	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	3725	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	3297	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	4520	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	5451	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	5465	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	5467	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000928	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000465	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000465	6720	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	3091	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	3297	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000001	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000441	5914	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000441	5915	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000441	5916	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000441	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000620	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000620	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000140	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	2353	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	3725	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	9971	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	7157	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	6095	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	6096	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	6097	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000114	4520	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000114	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	196	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	4520	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000582	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000507	3659	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000507	6932	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000507	6934	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000507	51176	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000507	83439	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000352	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000352	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000352	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000699	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000699	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000699	3659	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000088	10488	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000088	7494	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000568	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000568	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000568	4520	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000568	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000092	196	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000092	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000092	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000092	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000092	5451	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000092	6095	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000092	6096	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000092	6097	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	4790	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	5080	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	5465	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	5467	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000590	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000277	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000674	196	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000674	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000674	4790	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000674	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000674	7157	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000033	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000352	1958	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000352	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000352	6720	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000090	196	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000090	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000090	3170	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000465	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000709	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000709	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000094	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000094	3297	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	4609	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	4899	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000350	7040	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000615	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000615	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000602	3659	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000117	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000615	5914	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000615	5915	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000615	5916	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000615	3091	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000512	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	196	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	1869	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	2623	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	3175	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	4602	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000305	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000601	7391	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000601	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000601	6095	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000601	6096	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000601	6097	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000096	2353	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000096	3725	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000096	4520	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000096	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000665	3659	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000665	4520	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000665	7157	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000671	1958	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000088	9971	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000088	5465	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000088	5467	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000088	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000824	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000824	7494	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000572	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000611	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000611	3297	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000611	6932	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000611	6934	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000611	51176	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000611	83439	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	10488	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	2308	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	2309	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	4790	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	4774	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	5080	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	6720	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000719	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000675	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000609	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	2353	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	3725	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	3091	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	4790	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	5451	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	6932	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	6934	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	51176	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	83439	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000854	1958	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000854	3170	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000854	4609	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000854	6774	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000854	6932	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000854	6934	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000854	51176	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000854	83439	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000615	3659	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000289	5465	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000289	5467	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000289	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000289	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000092	2353	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000092	3725	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000820	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000809	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000195	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000068	6656	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000722	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000722	5914	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000722	5915	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000722	5916	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000722	1958	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000722	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000722	9970	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000092	7391	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000092	3297	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000092	9971	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000596	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000087	4899	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000332	5914	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000332	5915	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000332	5916	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000332	9970	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000094	3170	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	7391	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	2308	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	2309	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	7040	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	3297	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	5080	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	5465	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	5467	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	5468	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	6932	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	6934	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	51176	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000650	83439	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000633	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000633	4520	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000516	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000830	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000830	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	1869	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	3659	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000868	2735	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000868	4790	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000868	4899	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000868	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000568	7391	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000229	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000529	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000529	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000529	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000612	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000588	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000588	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000673	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	9971	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	4899	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	6095	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	6096	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	6097	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	6656	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	6667	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000594	7494	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000252	2113	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000252	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000252	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000182	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000088	7391	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000088	3297	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000088	4609	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000088	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000088	6774	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000021	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000021	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000021	7040	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000069	2099	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000069	6720	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000069	7494	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000352	6774	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000352	7040	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000352	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000633	7157	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000568	2735	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000568	6656	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000568	6667	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000568	6774	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000195	196	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000195	2735	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000195	3175	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000345	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000345	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000345	5914	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000345	5915	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000345	5916	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000345	9971	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000345	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000345	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000441	8856	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	4520	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	9970	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000657	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000305	7421	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000557	4086	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	7020	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	7021	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	83741	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	2908	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	3297	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000100	4780	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	7020	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	7021	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	83741	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	7376	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
DED000597	10062	ToxCast invitrodb v4.3	ToxCast invitrodb v4.3
