source	target	reference	reference_source
266711	GO:0016324	PMID:12415013	Gene Ontology (GO) - Experimental Evidence
266711	GO:0043197	PMID:12415013|PMID:15703396	Gene Ontology (GO) - Experimental Evidence
266711	GO:0043198	PMID:12415013	Gene Ontology (GO) - Experimental Evidence
266711	GO:0044297	PMID:12415013	Gene Ontology (GO) - Experimental Evidence
266711	GO:0045211	PMID:12415013	Gene Ontology (GO) - Experimental Evidence
266714	GO:1990435	PMID:21709241	Gene Ontology (GO) - Experimental Evidence
266717	GO:0045095	PMID:11071770	Gene Ontology (GO) - Experimental Evidence
266717	GO:0048471	PMID:11071770	Gene Ontology (GO) - Experimental Evidence
266729	GO:0005903	PMID:19946030	Gene Ontology (GO) - Experimental Evidence
266729	GO:0043025	PMID:14961563	Gene Ontology (GO) - Experimental Evidence
266729	GO:0045177	PMID:19946030	Gene Ontology (GO) - Experimental Evidence
266735	GO:0016324	PMID:12420295	Gene Ontology (GO) - Experimental Evidence
266759	GO:0005811	PMID:17175194	Gene Ontology (GO) - Experimental Evidence
266767	GO:0005771	PMID:12388773	Gene Ontology (GO) - Experimental Evidence
266767	GO:0030425	PMID:12388773	Gene Ontology (GO) - Experimental Evidence
266767	GO:0030672	PMID:12388773	Gene Ontology (GO) - Experimental Evidence
266767	GO:0043025	PMID:12388773	Gene Ontology (GO) - Experimental Evidence
266767	GO:0043204	PMID:17435391	Gene Ontology (GO) - Experimental Evidence
266767	GO:0043679	PMID:12388773	Gene Ontology (GO) - Experimental Evidence
266767	GO:0060076	PMID:16519671	Gene Ontology (GO) - Experimental Evidence
266767	GO:0097440	PMID:15163690	Gene Ontology (GO) - Experimental Evidence
266767	GO:0097441	PMID:15163690	Gene Ontology (GO) - Experimental Evidence
266767	GO:0097451	PMID:12388773	Gene Ontology (GO) - Experimental Evidence
266767	GO:1990030	PMID:18611437	Gene Ontology (GO) - Experimental Evidence
266806	GO:0008021	PMID:27626661	Gene Ontology (GO) - Experimental Evidence
266806	GO:0014069	PMID:27626661	Gene Ontology (GO) - Experimental Evidence
266806	GO:0016020	PMID:27626661	Gene Ontology (GO) - Experimental Evidence
266998	GO:0016323	PMID:16973915	Gene Ontology (GO) - Experimental Evidence
276720	GO:0030425	PMID:12591157	Gene Ontology (GO) - Experimental Evidence
276720	GO:0043025	PMID:12591157	Gene Ontology (GO) - Experimental Evidence
280670	GO:0014069	PMID:16522626|PMID:27252646	Gene Ontology (GO) - Experimental Evidence
280670	GO:0043197	PMID:16522626	Gene Ontology (GO) - Experimental Evidence
280670	GO:0045202	PMID:27252646	Gene Ontology (GO) - Experimental Evidence
282580	GO:0009897	PMID:12181351	Gene Ontology (GO) - Experimental Evidence
282587	GO:0008021	PMID:9813110	Gene Ontology (GO) - Experimental Evidence
282634	GO:0005778	PMID:10366717|PMID:14561759	Gene Ontology (GO) - Experimental Evidence
282708	GO:0005615	PMID:7509788	Gene Ontology (GO) - Experimental Evidence
282817	GO:0005737	PMID:19401709	Gene Ontology (GO) - Experimental Evidence
282817	GO:0043025	PMID:19401709	Gene Ontology (GO) - Experimental Evidence
282819	GO:0005743	PMID:9820802	Gene Ontology (GO) - Experimental Evidence
282819	GO:0005759	PMID:1599421	Gene Ontology (GO) - Experimental Evidence
282822	GO:0048471	PMID:18452405	Gene Ontology (GO) - Experimental Evidence
282834	GO:0005769	PMID:18076377	Gene Ontology (GO) - Experimental Evidence
282834	GO:0005770	PMID:18076377	Gene Ontology (GO) - Experimental Evidence
282834	GO:0030496	PMID:18076377	Gene Ontology (GO) - Experimental Evidence
282836	GO:0031012	PMID:15618538	Gene Ontology (GO) - Experimental Evidence
282838	GO:0009898	PMID:10073593	Gene Ontology (GO) - Experimental Evidence
282838	GO:0016323	PMID:10073593	Gene Ontology (GO) - Experimental Evidence
282838	GO:0016324	PMID:10073593	Gene Ontology (GO) - Experimental Evidence
286758	GO:0009986	PMID:16650285	Gene Ontology (GO) - Experimental Evidence
286758	GO:0030425	PMID:16650285	Gene Ontology (GO) - Experimental Evidence
286895	GO:0030425	PMID:15193423	Gene Ontology (GO) - Experimental Evidence
286895	GO:0043025	PMID:15193423	Gene Ontology (GO) - Experimental Evidence
286901	GO:0030425	PMID:15193423	Gene Ontology (GO) - Experimental Evidence
286901	GO:0043025	PMID:15193423	Gene Ontology (GO) - Experimental Evidence
286906	GO:0005788	PMID:14561759	Gene Ontology (GO) - Experimental Evidence
286906	GO:0005790	PMID:22665516	Gene Ontology (GO) - Experimental Evidence
286916	GO:0030054	PMID:7711203	Gene Ontology (GO) - Experimental Evidence
286917	GO:0043025	PMID:8015392	Gene Ontology (GO) - Experimental Evidence
286918	GO:0005737	PMID:2173790	Gene Ontology (GO) - Experimental Evidence
286920	GO:0005886	PMID:9261094	Gene Ontology (GO) - Experimental Evidence
286920	GO:0048471	PMID:16234233	Gene Ontology (GO) - Experimental Evidence
286923	GO:0014069	PMID:10433269	Gene Ontology (GO) - Experimental Evidence
286923	GO:0043025	PMID:9115257	Gene Ontology (GO) - Experimental Evidence
286923	GO:0043197	PMID:15207911	Gene Ontology (GO) - Experimental Evidence
286924	GO:0001669	PMID:17021831	Gene Ontology (GO) - Experimental Evidence
286924	GO:0005930	PMID:17021831	Gene Ontology (GO) - Experimental Evidence
286924	GO:0016324	PMID:17495045	Gene Ontology (GO) - Experimental Evidence
286930	GO:0030425	PMID:9115257	Gene Ontology (GO) - Experimental Evidence
286930	GO:0043025	PMID:9115257	Gene Ontology (GO) - Experimental Evidence
286931	GO:0030672	PMID:9895278	Gene Ontology (GO) - Experimental Evidence
286932	GO:0005802	PMID:25799061	Gene Ontology (GO) - Experimental Evidence
286932	GO:0016020	PMID:3172165	Gene Ontology (GO) - Experimental Evidence
286934	GO:0005615	PMID:19522876|PMID:23552495	Gene Ontology (GO) - Experimental Evidence
286934	GO:0009986	PMID:19371613	Gene Ontology (GO) - Experimental Evidence
286934	GO:0016324	PMID:16467126	Gene Ontology (GO) - Experimental Evidence
286934	GO:0045335	PMID:18414680	Gene Ontology (GO) - Experimental Evidence
286937	GO:0048471	PMID:11278749	Gene Ontology (GO) - Experimental Evidence
286937	GO:0051286	PMID:11278749	Gene Ontology (GO) - Experimental Evidence
286961	GO:0016324	PMID:16079298	Gene Ontology (GO) - Experimental Evidence
286965	GO:0030017	PMID:11983702	Gene Ontology (GO) - Experimental Evidence
286997	GO:0005634	PMID:9880541	Gene Ontology (GO) - Experimental Evidence
287005	GO:0030425	PMID:11182241	Gene Ontology (GO) - Experimental Evidence
287005	GO:0043025	PMID:11182241	Gene Ontology (GO) - Experimental Evidence
287069	GO:0005743	PMID:17579517	Gene Ontology (GO) - Experimental Evidence
287069	GO:0005758	PMID:17579517	Gene Ontology (GO) - Experimental Evidence
287155	GO:0005634	PMID:19237536|PMID:19953350|PMID:30980393	Gene Ontology (GO) - Experimental Evidence
287155	GO:0005737	PMID:19237536|PMID:19483080|PMID:19953350|PMID:30980393	Gene Ontology (GO) - Experimental Evidence
287155	GO:0005739	PMID:29934347	Gene Ontology (GO) - Experimental Evidence
287280	GO:0005921	PMID:12117534	Gene Ontology (GO) - Experimental Evidence
287287	GO:0005615	PMID:18557728	Gene Ontology (GO) - Experimental Evidence
287392	GO:0002080	PMID:21744413	Gene Ontology (GO) - Experimental Evidence
287392	GO:0036126	PMID:21744413	Gene Ontology (GO) - Experimental Evidence
287398	GO:0030424	PMID:9714150	Gene Ontology (GO) - Experimental Evidence
287398	GO:0032839	PMID:9714150	Gene Ontology (GO) - Experimental Evidence
287398	GO:0043204	PMID:9714150	Gene Ontology (GO) - Experimental Evidence
287417	GO:0043195	PMID:19760869	Gene Ontology (GO) - Experimental Evidence
287422	GO:0005634	PMID:22356123	Gene Ontology (GO) - Experimental Evidence
287444	GO:0030425	PMID:18606156	Gene Ontology (GO) - Experimental Evidence
287444	GO:0043025	PMID:18606156	Gene Ontology (GO) - Experimental Evidence
287454	GO:0042383	PMID:15107407	Gene Ontology (GO) - Experimental Evidence
287467	GO:0042995	PMID:10022914	Gene Ontology (GO) - Experimental Evidence
287467	GO:0044297	PMID:10022914	Gene Ontology (GO) - Experimental Evidence
287527	GO:0005615	PMID:10423332	Gene Ontology (GO) - Experimental Evidence
287544	GO:0005911	PMID:17623671	Gene Ontology (GO) - Experimental Evidence
287544	GO:0030496	PMID:18843206	Gene Ontology (GO) - Experimental Evidence
287544	GO:0072686	PMID:18843206	Gene Ontology (GO) - Experimental Evidence
287670	GO:0008021	PMID:37228199	Gene Ontology (GO) - Experimental Evidence
287701	GO:0045095	PMID:8950218	Gene Ontology (GO) - Experimental Evidence
287710	GO:0005901	PMID:16236245	Gene Ontology (GO) - Experimental Evidence
287715	GO:0005829	PMID:25515571	Gene Ontology (GO) - Experimental Evidence
287715	GO:0016020	PMID:25515571	Gene Ontology (GO) - Experimental Evidence
287730	GO:0005615	PMID:17065340	Gene Ontology (GO) - Experimental Evidence
287747	GO:0048471	PMID:18621766	Gene Ontology (GO) - Experimental Evidence
287774	GO:0005615	PMID:7389984	Gene Ontology (GO) - Experimental Evidence
287774	GO:0009986	PMID:9588860	Gene Ontology (GO) - Experimental Evidence
287871	GO:0030425	PMID:15525761	Gene Ontology (GO) - Experimental Evidence
287871	GO:0043025	PMID:15525761	Gene Ontology (GO) - Experimental Evidence
287925	GO:0005912	PMID:16406610	Gene Ontology (GO) - Experimental Evidence
287925	GO:0014704	PMID:19661460	Gene Ontology (GO) - Experimental Evidence
287925	GO:0030054	PMID:26858265	Gene Ontology (GO) - Experimental Evidence
287925	GO:0030057	PMID:21617128	Gene Ontology (GO) - Experimental Evidence
287931	GO:0005829	PMID:10348902	Gene Ontology (GO) - Experimental Evidence
287931	GO:0048471	PMID:10348902	Gene Ontology (GO) - Experimental Evidence
287962	GO:0005761	PMID:9857009	Gene Ontology (GO) - Experimental Evidence
287984	GO:0008021	PMID:37228199	Gene Ontology (GO) - Experimental Evidence
288041	GO:0005789	PMID:15635094	Gene Ontology (GO) - Experimental Evidence
288064	GO:0005634	PMID:18303947	Gene Ontology (GO) - Experimental Evidence
288064	GO:0030425	PMID:18303947	Gene Ontology (GO) - Experimental Evidence
288227	GO:0031045	PMID:19117266	Gene Ontology (GO) - Experimental Evidence
288269	GO:0005829	PMID:24094744	Gene Ontology (GO) - Experimental Evidence
288371	GO:0005765	PMID:17613490	Gene Ontology (GO) - Experimental Evidence
288499	GO:0005886	PMID:21538354	Gene Ontology (GO) - Experimental Evidence
288499	GO:0016323	PMID:26376205	Gene Ontology (GO) - Experimental Evidence
288499	GO:0016324	PMID:26376205	Gene Ontology (GO) - Experimental Evidence
288515	GO:0043005	PMID:20008558	Gene Ontology (GO) - Experimental Evidence
288563	GO:0005634	PMID:12368262	Gene Ontology (GO) - Experimental Evidence
288584	GO:0005741	PMID:15979461	Gene Ontology (GO) - Experimental Evidence
288584	GO:0005777	PMID:14561759	Gene Ontology (GO) - Experimental Evidence
288584	GO:0005778	PMID:16107562	Gene Ontology (GO) - Experimental Evidence
288669	GO:0031252	PMID:10209028	Gene Ontology (GO) - Experimental Evidence
288669	GO:0061850	PMID:10797548	Gene Ontology (GO) - Experimental Evidence
288700	GO:0010008	PMID:23572513	Gene Ontology (GO) - Experimental Evidence
288700	GO:0030672	PMID:20926670	Gene Ontology (GO) - Experimental Evidence
288710	GO:0005634	PMID:18941509	Gene Ontology (GO) - Experimental Evidence
288778	GO:0005730	PMID:16832058	Gene Ontology (GO) - Experimental Evidence
288778	GO:0005737	PMID:16832058	Gene Ontology (GO) - Experimental Evidence
288779	GO:0030672	PMID:20926670	Gene Ontology (GO) - Experimental Evidence
288908	GO:0005634	PMID:21155902	Gene Ontology (GO) - Experimental Evidence
288917	GO:0005737	PMID:3880707	Gene Ontology (GO) - Experimental Evidence
288924	GO:0005737	PMID:16407229	Gene Ontology (GO) - Experimental Evidence
289010	GO:0043159	PMID:12737520	Gene Ontology (GO) - Experimental Evidence
289023	GO:0005615	PMID:16339453|PMID:17698953	Gene Ontology (GO) - Experimental Evidence
289023	GO:0016324	PMID:17503086	Gene Ontology (GO) - Experimental Evidence
289023	GO:0043025	PMID:15976058	Gene Ontology (GO) - Experimental Evidence
289054	GO:0005813	PMID:17534152	Gene Ontology (GO) - Experimental Evidence
289054	GO:0016324	PMID:17534152	Gene Ontology (GO) - Experimental Evidence
289054	GO:0030496	PMID:17534152	Gene Ontology (GO) - Experimental Evidence
289054	GO:0097431	PMID:17534152	Gene Ontology (GO) - Experimental Evidence
289144	GO:0044297	PMID:18506390	Gene Ontology (GO) - Experimental Evidence
289211	GO:0009986	PMID:18295888	Gene Ontology (GO) - Experimental Evidence
289211	GO:0055037	PMID:17680646	Gene Ontology (GO) - Experimental Evidence
289218	GO:0005743	PMID:30922174	Gene Ontology (GO) - Experimental Evidence
289219	GO:0005743	PMID:3996415	Gene Ontology (GO) - Experimental Evidence
289231	GO:0005765	PMID:12736250	Gene Ontology (GO) - Experimental Evidence
289231	GO:0005769	PMID:20126630	Gene Ontology (GO) - Experimental Evidence
289231	GO:0008021	PMID:20126630	Gene Ontology (GO) - Experimental Evidence
289231	GO:0042383	PMID:16595164	Gene Ontology (GO) - Experimental Evidence
289231	GO:0097060	PMID:20126630	Gene Ontology (GO) - Experimental Evidence
289233	GO:0005737	PMID:10704444	Gene Ontology (GO) - Experimental Evidence
289233	GO:0005777	PMID:10704444	Gene Ontology (GO) - Experimental Evidence
289233	GO:0031526	PMID:14558883	Gene Ontology (GO) - Experimental Evidence
289257	GO:0009898	PMID:11684331	Gene Ontology (GO) - Experimental Evidence
289257	GO:0030424	PMID:11684331	Gene Ontology (GO) - Experimental Evidence
289309	GO:0031966	PMID:21693574	Gene Ontology (GO) - Experimental Evidence
289312	GO:0000139	PMID:21624661	Gene Ontology (GO) - Experimental Evidence
289369	GO:0001917	PMID:16434480	Gene Ontology (GO) - Experimental Evidence
289369	GO:0032391	PMID:16434480	Gene Ontology (GO) - Experimental Evidence
289369	GO:0032420	PMID:16301216	Gene Ontology (GO) - Experimental Evidence
289369	GO:0043025	PMID:16434480	Gene Ontology (GO) - Experimental Evidence
289369	GO:0043195	PMID:16434480	Gene Ontology (GO) - Experimental Evidence
289380	GO:0005739	PMID:31536960	Gene Ontology (GO) - Experimental Evidence
289380	GO:0005783	PMID:31536960	Gene Ontology (GO) - Experimental Evidence
289395	GO:0005615	PMID:26502875	Gene Ontology (GO) - Experimental Evidence
289395	GO:0009986	PMID:12008031	Gene Ontology (GO) - Experimental Evidence
289407	GO:0005829	PMID:17360703	Gene Ontology (GO) - Experimental Evidence
289407	GO:0005886	PMID:17360703	Gene Ontology (GO) - Experimental Evidence
289546	GO:0005886	PMID:15558215	Gene Ontology (GO) - Experimental Evidence
289560	GO:0005615	PMID:17522074	Gene Ontology (GO) - Experimental Evidence
289586	GO:0036126	PMID:21546614	Gene Ontology (GO) - Experimental Evidence
289596	GO:0005886	PMID:20613715	Gene Ontology (GO) - Experimental Evidence
289596	GO:0031410	PMID:20613715	Gene Ontology (GO) - Experimental Evidence
289606	GO:0032590	PMID:15620359	Gene Ontology (GO) - Experimental Evidence
289668	GO:0005802	PMID:19474315	Gene Ontology (GO) - Experimental Evidence
289727	GO:0005739	PMID:18621030	Gene Ontology (GO) - Experimental Evidence
289727	GO:0043231	PMID:18621030	Gene Ontology (GO) - Experimental Evidence
289752	GO:0015030	PMID:14597228	Gene Ontology (GO) - Experimental Evidence
289754	GO:0005634	PMID:28667101	Gene Ontology (GO) - Experimental Evidence
289820	GO:0030027	PMID:17442843	Gene Ontology (GO) - Experimental Evidence
289820	GO:0061825	PMID:23158496	Gene Ontology (GO) - Experimental Evidence
289833	GO:0032391	PMID:22940612	Gene Ontology (GO) - Experimental Evidence
289833	GO:0036064	PMID:22940612	Gene Ontology (GO) - Experimental Evidence
289990	GO:0008021	PMID:37228199	Gene Ontology (GO) - Experimental Evidence
289990	GO:0016234	PMID:18986984	Gene Ontology (GO) - Experimental Evidence
290029	GO:0005576	PMID:15532538	Gene Ontology (GO) - Experimental Evidence
290046	GO:1990826	PMID:10633080	Gene Ontology (GO) - Experimental Evidence
290350	GO:0005604	PMID:21835952	Gene Ontology (GO) - Experimental Evidence
290354	GO:0001725	PMID:15505042	Gene Ontology (GO) - Experimental Evidence
290354	GO:0030864	PMID:15505042	Gene Ontology (GO) - Experimental Evidence
290551	GO:0005743	PMID:12951056	Gene Ontology (GO) - Experimental Evidence
290553	GO:0005634	PMID:14718386	Gene Ontology (GO) - Experimental Evidence
290553	GO:0005654	PMID:14718386	Gene Ontology (GO) - Experimental Evidence
290556	GO:0005634	PMID:15657390	Gene Ontology (GO) - Experimental Evidence
290556	GO:0005730	PMID:12464630|PMID:15657390	Gene Ontology (GO) - Experimental Evidence
290558	GO:0005737	PMID:31279527	Gene Ontology (GO) - Experimental Evidence
290614	GO:0033017	PMID:21454501	Gene Ontology (GO) - Experimental Evidence
290627	GO:0030137	PMID:18834646	Gene Ontology (GO) - Experimental Evidence
290641	GO:0005840	PMID:3730400	Gene Ontology (GO) - Experimental Evidence
290757	GO:0005615	PMID:10899350|PMID:15331420	Gene Ontology (GO) - Experimental Evidence
290834	GO:0009986	PMID:10752518|PMID:21503882	Gene Ontology (GO) - Experimental Evidence
290834	GO:0016323	PMID:10752518	Gene Ontology (GO) - Experimental Evidence
291075	GO:0005777	PMID:11781327	Gene Ontology (GO) - Experimental Evidence
291103	GO:0031966	PMID:16023995	Gene Ontology (GO) - Experimental Evidence
291130	GO:0060091	PMID:25601850	Gene Ontology (GO) - Experimental Evidence
291132	GO:0005615	PMID:1849823	Gene Ontology (GO) - Experimental Evidence
291202	GO:0016324	PMID:15159385	Gene Ontology (GO) - Experimental Evidence
291202	GO:0016529	PMID:19920172	Gene Ontology (GO) - Experimental Evidence
291202	GO:0030136	PMID:15159385	Gene Ontology (GO) - Experimental Evidence
291234	GO:0005634	PMID:12368262	Gene Ontology (GO) - Experimental Evidence
291245	GO:0030864	PMID:15505042	Gene Ontology (GO) - Experimental Evidence
291434	GO:0031672	PMID:2188648	Gene Ontology (GO) - Experimental Evidence
291437	GO:0005615	PMID:12551943	Gene Ontology (GO) - Experimental Evidence
291439	GO:0000785	PMID:18689796	Gene Ontology (GO) - Experimental Evidence
291555	GO:0031526	PMID:11584374	Gene Ontology (GO) - Experimental Evidence
291671	GO:0005737	PMID:17178908	Gene Ontology (GO) - Experimental Evidence
291671	GO:0005759	PMID:17178908	Gene Ontology (GO) - Experimental Evidence
291733	GO:0016324	PMID:15867272	Gene Ontology (GO) - Experimental Evidence
291755	GO:0016324	PMID:10937559	Gene Ontology (GO) - Experimental Evidence
291755	GO:0016328	PMID:15530549	Gene Ontology (GO) - Experimental Evidence
291852	GO:0030424	PMID:15944385	Gene Ontology (GO) - Experimental Evidence
291852	GO:0030426	PMID:15944385	Gene Ontology (GO) - Experimental Evidence
291852	GO:0030496	PMID:17351128	Gene Ontology (GO) - Experimental Evidence
