source	target	reference	reference_source
DED000825	5903	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	5905	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	59067	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	5908	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	5909	PMID:20813756|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	5915	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	5918	PMID:18301758|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	59284	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	5931	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	5933	PMID:17950772|PMID:20813756	Comparative Toxicogenomics Database (CTD)
DED000825	59338	PMID:17426115|PMID:19136022|PMID:19162173|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	59343	PMID:21318169	Comparative Toxicogenomics Database (CTD)
DED000825	5935	PMID:18445702	Comparative Toxicogenomics Database (CTD)
DED000825	59352	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	5948	PMID:19162173|PMID:32741897	Comparative Toxicogenomics Database (CTD)
DED000825	596	PMID:10426811	Comparative Toxicogenomics Database (CTD)
DED000825	5978	PMID:19162173	Comparative Toxicogenomics Database (CTD)
DED000825	598	PMID:18445702|PMID:20709802	Comparative Toxicogenomics Database (CTD)
DED000825	5982	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	5984	PMID:18301758|PMID:23811191|PMID:19162173|PMID:22484513	Comparative Toxicogenomics Database (CTD)
DED000825	5987	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	5992	PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6009	PMID:15890375	Comparative Toxicogenomics Database (CTD)
DED000825	6016	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	60436	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6046	PMID:16985257	Comparative Toxicogenomics Database (CTD)
DED000825	60468	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	6047	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	60481	PMID:15654130|PMID:16790840|PMID:18301758|PMID:20813756|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	60485	PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	60487	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	60490	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	60492	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	60496	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	60528	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	60558	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	60625	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	606495	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	60674	PMID:19162173	Comparative Toxicogenomics Database (CTD)
DED000825	60681	PMID:21318169	Comparative Toxicogenomics Database (CTD)
DED000825	60682	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	607	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6094	PMID:19162173	Comparative Toxicogenomics Database (CTD)
DED000825	6117	PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6124	PMID:19162173|PMID:19483382	Comparative Toxicogenomics Database (CTD)
DED000825	6130	PMID:15890375	Comparative Toxicogenomics Database (CTD)
DED000825	6132	PMID:15890375	Comparative Toxicogenomics Database (CTD)
DED000825	6134	PMID:15890375	Comparative Toxicogenomics Database (CTD)
DED000825	6137	PMID:15890375|PMID:19162173|PMID:19483382	Comparative Toxicogenomics Database (CTD)
DED000825	6138	PMID:15890375|PMID:19162173|PMID:19483382	Comparative Toxicogenomics Database (CTD)
DED000825	6139	PMID:15890375|PMID:19483382	Comparative Toxicogenomics Database (CTD)
DED000825	6152	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6159	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6160	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	617	PMID:18301758|PMID:23811191|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6188	PMID:15890375	Comparative Toxicogenomics Database (CTD)
DED000825	6191	PMID:15890375	Comparative Toxicogenomics Database (CTD)
DED000825	6195	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6201	PMID:15890375	Comparative Toxicogenomics Database (CTD)
DED000825	6202	PMID:19483382|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6210	PMID:15890375	Comparative Toxicogenomics Database (CTD)
DED000825	6223	PMID:15890375|PMID:19483382|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6224	PMID:18445702|PMID:23811191|PMID:19483382	Comparative Toxicogenomics Database (CTD)
DED000825	6236	PMID:35690182	Comparative Toxicogenomics Database (CTD)
DED000825	6239	PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6240	PMID:17950772|PMID:20813756|PMID:23811191|PMID:19136022	Comparative Toxicogenomics Database (CTD)
DED000825	6241	PMID:18301758|PMID:18445702|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6248	PMID:17426115	Comparative Toxicogenomics Database (CTD)
DED000825	6256	PMID:22112501|PMID:39067772	Comparative Toxicogenomics Database (CTD)
DED000825	6257	PMID:22112501	Comparative Toxicogenomics Database (CTD)
DED000825	6258	PMID:19162173|PMID:22112501|PMID:33983380|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6277	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6279	PMID:18445702	Comparative Toxicogenomics Database (CTD)
DED000825	6281	PMID:11798191|PMID:15302862|PMID:16221962|PMID:18301758|PMID:20059764|PMID:20813756|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6284	PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6293	PMID:19162173	Comparative Toxicogenomics Database (CTD)
DED000825	6296	PMID:18301758|PMID:23811191|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6303	PMID:18445702	Comparative Toxicogenomics Database (CTD)
DED000825	63036	PMID:17426115	Comparative Toxicogenomics Database (CTD)
DED000825	6319	PMID:15654130|PMID:22484513|PMID:27665778|PMID:33983380	Comparative Toxicogenomics Database (CTD)
DED000825	6326	PMID:12832660	Comparative Toxicogenomics Database (CTD)
DED000825	6327	PMID:12832660	Comparative Toxicogenomics Database (CTD)
DED000825	6330	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	6336	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6340	PMID:18301758|PMID:19162173	Comparative Toxicogenomics Database (CTD)
DED000825	6343	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6347	PMID:16306350|PMID:17888025|PMID:18356826|PMID:23811191|PMID:8764118	Comparative Toxicogenomics Database (CTD)
DED000825	6355	PMID:20813756	Comparative Toxicogenomics Database (CTD)
DED000825	6361	PMID:16985257	Comparative Toxicogenomics Database (CTD)
DED000825	638	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	638251	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	63826	PMID:17426115|PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	63874	PMID:17426115|PMID:18301758|PMID:23811191|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	63875	PMID:18301758|PMID:20813756|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	63876	PMID:20813756	Comparative Toxicogenomics Database (CTD)
DED000825	63897	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	63899	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	63901	PMID:19162173	Comparative Toxicogenomics Database (CTD)
DED000825	63904	PMID:20813756	Comparative Toxicogenomics Database (CTD)
DED000825	63922	PMID:17950772|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	63926	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	63943	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	64065	PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64078	PMID:20813756	Comparative Toxicogenomics Database (CTD)
DED000825	64081	PMID:17426115|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	64097	PMID:20813756	Comparative Toxicogenomics Database (CTD)
DED000825	64105	PMID:20813756|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64129	PMID:17426115|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	641371	PMID:11798191|PMID:15777286|PMID:16357043|PMID:17118139|PMID:17426115|PMID:18301758|PMID:18445702|PMID:20059764|PMID:20813756|PMID:20936131|PMID:23811191|PMID:25270620|PMID:12832660|PMID:16940010|PMID:19162173|PMID:22484513|PMID:26168851|PMID:27665778|PMID:32741897|PMID:15226431	Comparative Toxicogenomics Database (CTD)
DED000825	641372	PMID:20813756|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64151	PMID:20813756|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	642	PMID:18301758|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6421	PMID:18445702|PMID:19162173|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64221	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64222	PMID:17950772|PMID:18301758|PMID:20813756|PMID:21318169|PMID:23811191|PMID:22484513	Comparative Toxicogenomics Database (CTD)
DED000825	64225	PMID:18445702	Comparative Toxicogenomics Database (CTD)
DED000825	642273	PMID:20813756|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6428	PMID:18301758|PMID:18445702	Comparative Toxicogenomics Database (CTD)
DED000825	64282	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	642843	PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64285	PMID:17426115|PMID:18301758|PMID:20813756|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6431	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64333	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	64393	PMID:15890375	Comparative Toxicogenomics Database (CTD)
DED000825	64412	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	64420	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	64421	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64426	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	64428	PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64431	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	6445	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	6449	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	645	PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64506	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	646486	PMID:20813756	Comparative Toxicogenomics Database (CTD)
DED000825	64682	PMID:21318169	Comparative Toxicogenomics Database (CTD)
DED000825	64710	PMID:18445702	Comparative Toxicogenomics Database (CTD)
DED000825	64744	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	64754	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	64757	PMID:17426115|PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	6478	PMID:18301758|PMID:21318169	Comparative Toxicogenomics Database (CTD)
DED000825	64786	PMID:17426115|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64787	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64794	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	64816	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6483	PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64833	PMID:18301758|PMID:20813756|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64839	PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64855	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64856	PMID:17426115	Comparative Toxicogenomics Database (CTD)
DED000825	64860	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64866	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	648791	PMID:18301758|PMID:20813756|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	649	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	64901	PMID:20813756	Comparative Toxicogenomics Database (CTD)
DED000825	64902	PMID:17164430	Comparative Toxicogenomics Database (CTD)
DED000825	64943	PMID:18301758|PMID:20813756|PMID:23811191|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	64946	PMID:20813756	Comparative Toxicogenomics Database (CTD)
DED000825	6496	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	64965	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	64968	PMID:17426115|PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	64969	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	64976	PMID:18301758|PMID:23811191|PMID:19136022	Comparative Toxicogenomics Database (CTD)
DED000825	64978	PMID:18445702|PMID:23811191|PMID:19162173	Comparative Toxicogenomics Database (CTD)
DED000825	64979	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	6500	PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	65003	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	65062	PMID:20813756|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6507	PMID:12832660	Comparative Toxicogenomics Database (CTD)
DED000825	65080	PMID:19162173	Comparative Toxicogenomics Database (CTD)
DED000825	65084	PMID:17426115|PMID:23811191|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	65110	PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6520	PMID:18445702|PMID:23811191|PMID:19162173|PMID:22484513	Comparative Toxicogenomics Database (CTD)
DED000825	65220	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	6526	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	65264	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	65266	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	653	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6536	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	6541	PMID:12832660	Comparative Toxicogenomics Database (CTD)
DED000825	6558	PMID:19162173|PMID:22484513|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6566	PMID:18301758|PMID:18445702|PMID:20059764|PMID:23811191|PMID:18375207|PMID:19162173|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	657	PMID:18301758|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6570	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6575	PMID:17426115	Comparative Toxicogenomics Database (CTD)
DED000825	6581	PMID:17426115|PMID:20813756|PMID:18489776	Comparative Toxicogenomics Database (CTD)
DED000825	6584	PMID:17426115|PMID:18301758|PMID:18445702|PMID:20059764|PMID:20813756|PMID:23811191|PMID:18489776|PMID:19162173|PMID:22484513|PMID:27665778|PMID:32741897|PMID:33983380|PMID:19735737	Comparative Toxicogenomics Database (CTD)
DED000825	6594	PMID:20813756	Comparative Toxicogenomics Database (CTD)
DED000825	65983	PMID:18301758|PMID:23811191|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	65991	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	6604	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6606	PMID:19162173	Comparative Toxicogenomics Database (CTD)
DED000825	66074	PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6608	PMID:17950772|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6610	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	6611	PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	66128	PMID:17426115|PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6613	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	6617	PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	66222	PMID:20813756|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	6624	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	6637	PMID:18301758|PMID:23811191	Comparative Toxicogenomics Database (CTD)
DED000825	664	PMID:17118139|PMID:17426115|PMID:23811191|PMID:19483382	Comparative Toxicogenomics Database (CTD)
DED000825	6641	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	66438	PMID:18445702	Comparative Toxicogenomics Database (CTD)
DED000825	6648	PMID:15375163|PMID:16940010	Comparative Toxicogenomics Database (CTD)
DED000825	665	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	665433	PMID:16985257|PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	666168	PMID:17426115|PMID:19850644|PMID:23811191|PMID:25270620	Comparative Toxicogenomics Database (CTD)
DED000825	6662	PMID:18445702|PMID:23811191|PMID:19710929	Comparative Toxicogenomics Database (CTD)
DED000825	6664	PMID:20813756	Comparative Toxicogenomics Database (CTD)
DED000825	6670	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	66758	PMID:20813756	Comparative Toxicogenomics Database (CTD)
DED000825	6676	PMID:18301758	Comparative Toxicogenomics Database (CTD)
DED000825	668	PMID:20813756	Comparative Toxicogenomics Database (CTD)
