source	target	reference	reference_source
17260	GO:0001974	PMID:9162005|PMID:10395786	Gene Ontology (GO) - Experimental Evidence
17260	GO:0002062	PMID:17336904	Gene Ontology (GO) - Experimental Evidence
17260	GO:0003151	PMID:19035347	Gene Ontology (GO) - Experimental Evidence
17260	GO:0003211	PMID:19035347	Gene Ontology (GO) - Experimental Evidence
17260	GO:0006355	PMID:12130539	Gene Ontology (GO) - Experimental Evidence
17260	GO:0007507	PMID:9778514|PMID:10395786	Gene Ontology (GO) - Experimental Evidence
17260	GO:0007519	PMID:17786239	Gene Ontology (GO) - Experimental Evidence
17260	GO:0007521	PMID:17786239	Gene Ontology (GO) - Experimental Evidence
17260	GO:0014898	PMID:10531040	Gene Ontology (GO) - Experimental Evidence
17260	GO:0030224	PMID:18326819	Gene Ontology (GO) - Experimental Evidence
17260	GO:0035914	PMID:22147266	Gene Ontology (GO) - Experimental Evidence
17260	GO:0045165	PMID:19169261	Gene Ontology (GO) - Experimental Evidence
17260	GO:0045893	PMID:9738004	Gene Ontology (GO) - Experimental Evidence
17260	GO:0045893	PMID:9162005	Gene Ontology (GO) - Experimental Evidence
17260	GO:0045944	PMID:16818234|PMID:17336904|PMID:17352741|PMID:18086704	Gene Ontology (GO) - Experimental Evidence
17260	GO:0045944	PMID:8900141|PMID:15743821|PMID:17336904|PMID:17420000|PMID:18093911|PMID:20399744	Gene Ontology (GO) - Experimental Evidence
17260	GO:0048703	PMID:17420000	Gene Ontology (GO) - Experimental Evidence
17260	GO:0048704	PMID:17420000	Gene Ontology (GO) - Experimental Evidence
17260	GO:0051145	PMID:9778514	Gene Ontology (GO) - Experimental Evidence
17260	GO:0055007	PMID:19035347|PMID:20691899	Gene Ontology (GO) - Experimental Evidence
17260	GO:0060021	PMID:17420000	Gene Ontology (GO) - Experimental Evidence
17260	GO:0060297	PMID:17875930	Gene Ontology (GO) - Experimental Evidence
17260	GO:0060536	PMID:17420000	Gene Ontology (GO) - Experimental Evidence
17260	GO:0071864	PMID:18278031	Gene Ontology (GO) - Experimental Evidence
17261	GO:0001649	PMID:17336904	Gene Ontology (GO) - Experimental Evidence
17261	GO:0001958	PMID:17336904	Gene Ontology (GO) - Experimental Evidence
17261	GO:0002062	PMID:17336904	Gene Ontology (GO) - Experimental Evidence
17261	GO:0006355	PMID:12130539	Gene Ontology (GO) - Experimental Evidence
17261	GO:0035914	PMID:22147266	Gene Ontology (GO) - Experimental Evidence
17261	GO:0045893	PMID:9738004	Gene Ontology (GO) - Experimental Evidence
17261	GO:0045944	PMID:17158926	Gene Ontology (GO) - Experimental Evidence
17261	GO:0045944	PMID:8900141|PMID:18093911|PMID:20399744	Gene Ontology (GO) - Experimental Evidence
17268	GO:0001525	PMID:14713950	Gene Ontology (GO) - Experimental Evidence
17268	GO:0002089	PMID:14713950	Gene Ontology (GO) - Experimental Evidence
17268	GO:0006355	PMID:12183364	Gene Ontology (GO) - Experimental Evidence
17268	GO:0007626	PMID:24642863	Gene Ontology (GO) - Experimental Evidence
17268	GO:0030097	PMID:14713950	Gene Ontology (GO) - Experimental Evidence
17268	GO:0035855	PMID:20203303	Gene Ontology (GO) - Experimental Evidence
17268	GO:0045665	PMID:18164701	Gene Ontology (GO) - Experimental Evidence
17268	GO:0048514	PMID:15882575	Gene Ontology (GO) - Experimental Evidence
17268	GO:0060216	PMID:15882575	Gene Ontology (GO) - Experimental Evidence
17279	GO:0008631	PMID:18948261	Gene Ontology (GO) - Experimental Evidence
17283	GO:0000122	PMID:15044367	Gene Ontology (GO) - Experimental Evidence
17283	GO:0001503	PMID:17927973	Gene Ontology (GO) - Experimental Evidence
17283	GO:0001776	PMID:16415155	Gene Ontology (GO) - Experimental Evidence
17283	GO:0002051	PMID:15150273	Gene Ontology (GO) - Experimental Evidence
17283	GO:0002076	PMID:15150273|PMID:15563473	Gene Ontology (GO) - Experimental Evidence
17283	GO:0006338	PMID:16415155	Gene Ontology (GO) - Experimental Evidence
17283	GO:0006338	PMID:15044367	Gene Ontology (GO) - Experimental Evidence
17283	GO:0008285	PMID:15044367|PMID:17975067	Gene Ontology (GO) - Experimental Evidence
17283	GO:0008285	PMID:17409423	Gene Ontology (GO) - Experimental Evidence
17283	GO:0008285	PMID:11158604|PMID:12941803|PMID:14633735|PMID:15060136|PMID:15640349|PMID:16195383|PMID:16740708|PMID:17927973	Gene Ontology (GO) - Experimental Evidence
17283	GO:0010468	PMID:24824656	Gene Ontology (GO) - Experimental Evidence
17283	GO:0010628	PMID:14992727|PMID:24824656	Gene Ontology (GO) - Experimental Evidence
17283	GO:0010628	PMID:16195383|PMID:16415155|PMID:24824656	Gene Ontology (GO) - Experimental Evidence
17283	GO:0030097	PMID:16415155	Gene Ontology (GO) - Experimental Evidence
17283	GO:0043065	PMID:14688275	Gene Ontology (GO) - Experimental Evidence
