source	target	reference	reference_source
170851	GO:0004708	PMID:7611406|PMID:7624324|PMID:7935430|PMID:8393135	Gene Ontology (GO) - Experimental Evidence
170851	GO:0005515	PMID:16272159	Gene Ontology (GO) - Experimental Evidence
170851	GO:0005524	PMID:7611406	Gene Ontology (GO) - Experimental Evidence
170851	GO:0019901	PMID:15917294	Gene Ontology (GO) - Experimental Evidence
170851	GO:0031267	PMID:7935430	Gene Ontology (GO) - Experimental Evidence
170851	GO:0031435	PMID:7565670	Gene Ontology (GO) - Experimental Evidence
170851	GO:0031435	PMID:16006144	Gene Ontology (GO) - Experimental Evidence
170851	GO:0044877	PMID:15917294	Gene Ontology (GO) - Experimental Evidence
170896	GO:0051431	PMID:19334530	Gene Ontology (GO) - Experimental Evidence
170897	GO:0005515	PMID:16888242	Gene Ontology (GO) - Experimental Evidence
170898	GO:0050353	PMID:11431483	Gene Ontology (GO) - Experimental Evidence
170899	GO:0005515	PMID:16750514|PMID:23021213	Gene Ontology (GO) - Experimental Evidence
170899	GO:0015271	PMID:11319556|PMID:26919430	Gene Ontology (GO) - Experimental Evidence
170899	GO:0022834	PMID:23021213	Gene Ontology (GO) - Experimental Evidence
170899	GO:0022841	PMID:11319556|PMID:19571146|PMID:26919430|PMID:31630908	Gene Ontology (GO) - Experimental Evidence
170904	GO:0004672	PMID:12966074	Gene Ontology (GO) - Experimental Evidence
170904	GO:0004674	PMID:11481038	Gene Ontology (GO) - Experimental Evidence
170904	GO:0005515	PMID:11481038|PMID:12966074|PMID:21374135	Gene Ontology (GO) - Experimental Evidence
170904	GO:0005524	PMID:11481038	Gene Ontology (GO) - Experimental Evidence
170907	GO:0010698	PMID:16120614	Gene Ontology (GO) - Experimental Evidence
170908	GO:0004674	PMID:11418599	Gene Ontology (GO) - Experimental Evidence
170911	GO:0005515	PMID:14724584	Gene Ontology (GO) - Experimental Evidence
170911	GO:0016303	PMID:12882977	Gene Ontology (GO) - Experimental Evidence
170912	GO:0003729	PMID:11870221	Gene Ontology (GO) - Experimental Evidence
170912	GO:0005515	PMID:10781591	Gene Ontology (GO) - Experimental Evidence
170915	GO:0000978	PMID:20702579	Gene Ontology (GO) - Experimental Evidence
170915	GO:0000987	PMID:19057620	Gene Ontology (GO) - Experimental Evidence
170915	GO:0001221	PMID:15598887	Gene Ontology (GO) - Experimental Evidence
170915	GO:0002039	PMID:21792911	Gene Ontology (GO) - Experimental Evidence
170915	GO:0003682	PMID:23652932	Gene Ontology (GO) - Experimental Evidence
170915	GO:0003823	PMID:9252373	Gene Ontology (GO) - Experimental Evidence
170915	GO:0004402	PMID:21307242	Gene Ontology (GO) - Experimental Evidence
170915	GO:0005515	PMID:12970734|PMID:15722556|PMID:17544441|PMID:20870727|PMID:21164521|PMID:22292478|PMID:22357921|PMID:22566696	Gene Ontology (GO) - Experimental Evidence
170915	GO:0019901	PMID:20081228	Gene Ontology (GO) - Experimental Evidence
170915	GO:0031490	PMID:20702579	Gene Ontology (GO) - Experimental Evidence
170915	GO:0035259	PMID:17884810	Gene Ontology (GO) - Experimental Evidence
170915	GO:0042975	PMID:12095700	Gene Ontology (GO) - Experimental Evidence
170915	GO:0043425	PMID:11466227	Gene Ontology (GO) - Experimental Evidence
170915	GO:0044877	PMID:11755530	Gene Ontology (GO) - Experimental Evidence
170915	GO:0044877	PMID:15084519	Gene Ontology (GO) - Experimental Evidence
170915	GO:0046332	PMID:18486259	Gene Ontology (GO) - Experimental Evidence
170915	GO:0051019	PMID:10363932	Gene Ontology (GO) - Experimental Evidence
170915	GO:0051059	PMID:17252537	Gene Ontology (GO) - Experimental Evidence
170915	GO:0140297	PMID:15117818|PMID:15598887	Gene Ontology (GO) - Experimental Evidence
170915	GO:1990405	PMID:8985331	Gene Ontology (GO) - Experimental Evidence
170915	GO:1990841	PMID:21307242	Gene Ontology (GO) - Experimental Evidence
170916	GO:0004176	PMID:12752449	Gene Ontology (GO) - Experimental Evidence
170920	GO:0005515	PMID:11384986	Gene Ontology (GO) - Experimental Evidence
170920	GO:0017124	PMID:11384986	Gene Ontology (GO) - Experimental Evidence
170921	GO:0005178	PMID:17118629	Gene Ontology (GO) - Experimental Evidence
170921	GO:0005518	PMID:15591055	Gene Ontology (GO) - Experimental Evidence
170921	GO:0005518	PMID:7898055	Gene Ontology (GO) - Experimental Evidence
170921	GO:0043236	PMID:10082128	Gene Ontology (GO) - Experimental Evidence
170921	GO:0044877	PMID:9388237|PMID:18234883|PMID:19027888	Gene Ontology (GO) - Experimental Evidence
170921	GO:0044877	PMID:17118629	Gene Ontology (GO) - Experimental Evidence
170922	GO:0004672	PMID:18535176	Gene Ontology (GO) - Experimental Evidence
170922	GO:0005178	PMID:11133699	Gene Ontology (GO) - Experimental Evidence
170922	GO:0017124	PMID:18252715	Gene Ontology (GO) - Experimental Evidence
170922	GO:0019904	PMID:11304546	Gene Ontology (GO) - Experimental Evidence
170922	GO:0044877	PMID:17167118	Gene Ontology (GO) - Experimental Evidence
170922	GO:0044877	PMID:16170337|PMID:17934340	Gene Ontology (GO) - Experimental Evidence
170927	GO:0005254	PMID:11279057	Gene Ontology (GO) - Experimental Evidence
170929	GO:0044877	PMID:9356461	Gene Ontology (GO) - Experimental Evidence
170929	GO:0051400	PMID:9356461	Gene Ontology (GO) - Experimental Evidence
170943	GO:0005315	PMID:9733776	Gene Ontology (GO) - Experimental Evidence
170943	GO:0015140	PMID:9733776	Gene Ontology (GO) - Experimental Evidence
170944	GO:0005515	PMID:7798307|PMID:12446766|PMID:15044956|PMID:16618814	Gene Ontology (GO) - Experimental Evidence
170945	GO:0022848	PMID:2832952	Gene Ontology (GO) - Experimental Evidence
170945	GO:0050997	PMID:15016836	Gene Ontology (GO) - Experimental Evidence
170945	GO:1901363	PMID:15016836	Gene Ontology (GO) - Experimental Evidence
170956	GO:0005515	PMID:10564280|PMID:19282290	Gene Ontology (GO) - Experimental Evidence
170956	GO:1990247	PMID:25389274	Gene Ontology (GO) - Experimental Evidence
171010	GO:0004865	PMID:11812771	Gene Ontology (GO) - Experimental Evidence
171011	GO:0015459	PMID:15046870	Gene Ontology (GO) - Experimental Evidence
171015	GO:0003958	PMID:11913972	Gene Ontology (GO) - Experimental Evidence
171015	GO:0020037	PMID:11913972	Gene Ontology (GO) - Experimental Evidence
171015	GO:0050660	PMID:11913972	Gene Ontology (GO) - Experimental Evidence
171018	GO:0000978	PMID:10669742	Gene Ontology (GO) - Experimental Evidence
171018	GO:0001228	PMID:10669742	Gene Ontology (GO) - Experimental Evidence
171018	GO:0017124	PMID:10669742	Gene Ontology (GO) - Experimental Evidence
171018	GO:0043565	PMID:10669742	Gene Ontology (GO) - Experimental Evidence
171026	GO:0001664	PMID:16940053	Gene Ontology (GO) - Experimental Evidence
171026	GO:0003779	PMID:15930126	Gene Ontology (GO) - Experimental Evidence
171026	GO:0005515	PMID:12754513|PMID:12938160|PMID:17640527|PMID:18701070|PMID:20410303	Gene Ontology (GO) - Experimental Evidence
171026	GO:0008179	PMID:20410303	Gene Ontology (GO) - Experimental Evidence
171026	GO:0017124	PMID:10939335	Gene Ontology (GO) - Experimental Evidence
171026	GO:0019900	PMID:10939335	Gene Ontology (GO) - Experimental Evidence
171026	GO:0019901	PMID:2538452	Gene Ontology (GO) - Experimental Evidence
171026	GO:0019901	PMID:18381233	Gene Ontology (GO) - Experimental Evidence
171026	GO:0019904	PMID:12595241	Gene Ontology (GO) - Experimental Evidence
171026	GO:0030346	PMID:10598575	Gene Ontology (GO) - Experimental Evidence
171026	GO:0031698	PMID:20395454	Gene Ontology (GO) - Experimental Evidence
171026	GO:0034237	PMID:12826266	Gene Ontology (GO) - Experimental Evidence
171026	GO:0035254	PMID:10939335	Gene Ontology (GO) - Experimental Evidence
171026	GO:0044877	PMID:15141163|PMID:15930126	Gene Ontology (GO) - Experimental Evidence
171026	GO:0045296	PMID:15930126	Gene Ontology (GO) - Experimental Evidence
171026	GO:0050811	PMID:12595241	Gene Ontology (GO) - Experimental Evidence
171026	GO:0060090	PMID:10939335	Gene Ontology (GO) - Experimental Evidence
171026	GO:0097110	PMID:10939335	Gene Ontology (GO) - Experimental Evidence
171028	GO:0005515	PMID:9950762|PMID:14749213	Gene Ontology (GO) - Experimental Evidence
171039	GO:0005509	PMID:17166855|PMID:18945677	Gene Ontology (GO) - Experimental Evidence
171039	GO:0005515	PMID:7802677|PMID:8617225|PMID:10025402|PMID:14960300|PMID:16763567|PMID:26679993	Gene Ontology (GO) - Experimental Evidence
171039	GO:0005544	PMID:17166855	Gene Ontology (GO) - Experimental Evidence
171039	GO:0005546	PMID:18945677	Gene Ontology (GO) - Experimental Evidence
171039	GO:0008270	PMID:10025402	Gene Ontology (GO) - Experimental Evidence
171039	GO:0008430	PMID:10025402	Gene Ontology (GO) - Experimental Evidence
171039	GO:0042301	PMID:11640918	Gene Ontology (GO) - Experimental Evidence
171039	GO:0044877	PMID:14960300	Gene Ontology (GO) - Experimental Evidence
171039	GO:0070679	PMID:18945677	Gene Ontology (GO) - Experimental Evidence
171041	GO:0005515	PMID:14963148|PMID:14970196|PMID:14985359|PMID:15935053|PMID:17079733|PMID:19164528|PMID:21775604	Gene Ontology (GO) - Experimental Evidence
171041	GO:0015631	PMID:15935053	Gene Ontology (GO) - Experimental Evidence
171045	GO:0044877	PMID:16935996	Gene Ontology (GO) - Experimental Evidence
171046	GO:0005515	PMID:15831523|PMID:19828133	Gene Ontology (GO) - Experimental Evidence
171046	GO:0030165	PMID:10567574	Gene Ontology (GO) - Experimental Evidence
171046	GO:0043425	PMID:10567574|PMID:15831523|PMID:19828133	Gene Ontology (GO) - Experimental Evidence
171047	GO:0042803	PMID:17234634	Gene Ontology (GO) - Experimental Evidence
171047	GO:0070694	PMID:17234634	Gene Ontology (GO) - Experimental Evidence
171048	GO:0005178	PMID:20124479	Gene Ontology (GO) - Experimental Evidence
171050	GO:0005515	PMID:11251078|PMID:11872741	Gene Ontology (GO) - Experimental Evidence
171050	GO:0019900	PMID:11872741	Gene Ontology (GO) - Experimental Evidence
171051	GO:0005509	PMID:9694893	Gene Ontology (GO) - Experimental Evidence
171051	GO:0005515	PMID:11865310|PMID:15140941|PMID:18303947	Gene Ontology (GO) - Experimental Evidence
171051	GO:0008139	PMID:18303947	Gene Ontology (GO) - Experimental Evidence
171051	GO:0019904	PMID:17224447|PMID:21855531	Gene Ontology (GO) - Experimental Evidence
171051	GO:0031800	PMID:21855531	Gene Ontology (GO) - Experimental Evidence
171051	GO:0042802	PMID:20236386	Gene Ontology (GO) - Experimental Evidence
171051	GO:0044325	PMID:17224447	Gene Ontology (GO) - Experimental Evidence
171051	GO:0048306	PMID:18303947	Gene Ontology (GO) - Experimental Evidence
171051	GO:0048306	PMID:21855531	Gene Ontology (GO) - Experimental Evidence
171052	GO:0001968	PMID:18039280	Gene Ontology (GO) - Experimental Evidence
171052	GO:0004222	PMID:8910479|PMID:17941091	Gene Ontology (GO) - Experimental Evidence
171052	GO:0005509	PMID:8910479	Gene Ontology (GO) - Experimental Evidence
171052	GO:0008270	PMID:8910479	Gene Ontology (GO) - Experimental Evidence
171052	GO:0048306	PMID:10514495	Gene Ontology (GO) - Experimental Evidence
171052	GO:0050750	PMID:10514495	Gene Ontology (GO) - Experimental Evidence
171056	GO:0004950	PMID:10415068	Gene Ontology (GO) - Experimental Evidence
171056	GO:0016495	PMID:11278650	Gene Ontology (GO) - Experimental Evidence
171068	GO:0000976	PMID:8632766|PMID:12818430	Gene Ontology (GO) - Experimental Evidence
171068	GO:0003682	PMID:17481938	Gene Ontology (GO) - Experimental Evidence
171068	GO:0005102	PMID:10383413	Gene Ontology (GO) - Experimental Evidence
171070	GO:0004725	PMID:7805871	Gene Ontology (GO) - Experimental Evidence
171071	GO:0005515	PMID:21925170	Gene Ontology (GO) - Experimental Evidence
171071	GO:0008157	PMID:17760864	Gene Ontology (GO) - Experimental Evidence
171072	GO:0004062	PMID:10872834	Gene Ontology (GO) - Experimental Evidence
171078	GO:0003677	PMID:11724780	Gene Ontology (GO) - Experimental Evidence
171078	GO:0003700	PMID:11724780	Gene Ontology (GO) - Experimental Evidence
171078	GO:0005515	PMID:20025850	Gene Ontology (GO) - Experimental Evidence
171078	GO:0019901	PMID:11724780	Gene Ontology (GO) - Experimental Evidence
171078	GO:0043565	PMID:11724780	Gene Ontology (GO) - Experimental Evidence
171082	GO:0022834	PMID:11588987	Gene Ontology (GO) - Experimental Evidence
171086	GO:0005102	PMID:12034717	Gene Ontology (GO) - Experimental Evidence
171086	GO:0005515	PMID:12435728|PMID:19103291|PMID:19528298|PMID:24161670	Gene Ontology (GO) - Experimental Evidence
171086	GO:0019894	PMID:15644324	Gene Ontology (GO) - Experimental Evidence
171086	GO:0019899	PMID:12435728	Gene Ontology (GO) - Experimental Evidence
171086	GO:0030911	PMID:12435728	Gene Ontology (GO) - Experimental Evidence
171086	GO:0050811	PMID:12034717	Gene Ontology (GO) - Experimental Evidence
171088	GO:0004445	PMID:10593988	Gene Ontology (GO) - Experimental Evidence
171093	GO:0005515	PMID:10958799|PMID:10964907|PMID:11087996|PMID:12626503|PMID:14679199|PMID:15632121|PMID:16293618|PMID:17244609|PMID:20080968	Gene Ontology (GO) - Experimental Evidence
171093	GO:0017124	PMID:15014124	Gene Ontology (GO) - Experimental Evidence
171093	GO:0098919	PMID:21217644	Gene Ontology (GO) - Experimental Evidence
171097	GO:0005547	PMID:9748531	Gene Ontology (GO) - Experimental Evidence
171097	GO:0043533	PMID:9748531	Gene Ontology (GO) - Experimental Evidence
171099	GO:0005515	PMID:19498170	Gene Ontology (GO) - Experimental Evidence
171099	GO:0005525	PMID:10467249	Gene Ontology (GO) - Experimental Evidence
171099	GO:0031624	PMID:19498170	Gene Ontology (GO) - Experimental Evidence
171099	GO:0043548	PMID:14724584	Gene Ontology (GO) - Experimental Evidence
171102	GO:0004721	PMID:10373478	Gene Ontology (GO) - Experimental Evidence
171104	GO:0038054	PMID:23283935	Gene Ontology (GO) - Experimental Evidence
171104	GO:1903924	PMID:24262995	Gene Ontology (GO) - Experimental Evidence
171105	GO:0004177	PMID:7559527|PMID:16619500	Gene Ontology (GO) - Experimental Evidence
171105	GO:0004177	PMID:16619500|PMID:16771832|PMID:16967782	Gene Ontology (GO) - Experimental Evidence
171107	GO:0005515	PMID:15361545	Gene Ontology (GO) - Experimental Evidence
171107	GO:0019904	PMID:12890920	Gene Ontology (GO) - Experimental Evidence
171109	GO:0017017	PMID:9699150	Gene Ontology (GO) - Experimental Evidence
171111	GO:0005525	PMID:10857477	Gene Ontology (GO) - Experimental Evidence
171115	GO:0047555	PMID:15100365|PMID:15623434	Gene Ontology (GO) - Experimental Evidence
171116	GO:0019900	PMID:23150663	Gene Ontology (GO) - Experimental Evidence
171116	GO:0044877	PMID:20678484	Gene Ontology (GO) - Experimental Evidence
171118	GO:0050253	PMID:12230550	Gene Ontology (GO) - Experimental Evidence
171121	GO:0004722	PMID:8077208	Gene Ontology (GO) - Experimental Evidence
171122	GO:0005515	PMID:23395371	Gene Ontology (GO) - Experimental Evidence
171122	GO:0005525	PMID:9177482	Gene Ontology (GO) - Experimental Evidence
171122	GO:0019003	PMID:9177482	Gene Ontology (GO) - Experimental Evidence
171123	GO:0005515	PMID:17067543	Gene Ontology (GO) - Experimental Evidence
171123	GO:0030274	PMID:9367993	Gene Ontology (GO) - Experimental Evidence
171126	GO:0005515	PMID:19428785	Gene Ontology (GO) - Experimental Evidence
171128	GO:0005515	PMID:11818540|PMID:15448133	Gene Ontology (GO) - Experimental Evidence
171128	GO:0016597	PMID:11818540	Gene Ontology (GO) - Experimental Evidence
171128	GO:0030742	PMID:9685352	Gene Ontology (GO) - Experimental Evidence
171128	GO:0042802	PMID:11580249	Gene Ontology (GO) - Experimental Evidence
171128	GO:0044549	PMID:8702680	Gene Ontology (GO) - Experimental Evidence
171128	GO:0044549	PMID:9685352|PMID:15448133	Gene Ontology (GO) - Experimental Evidence
171128	GO:0044877	PMID:9685352|PMID:11818540	Gene Ontology (GO) - Experimental Evidence
171128	GO:0044877	PMID:15448133	Gene Ontology (GO) - Experimental Evidence
171128	GO:0060308	PMID:8702680	Gene Ontology (GO) - Experimental Evidence
171129	GO:0003980	PMID:10764828|PMID:12518055	Gene Ontology (GO) - Experimental Evidence
171129	GO:0005515	PMID:10764828|PMID:11278576	Gene Ontology (GO) - Experimental Evidence
171129	GO:0051082	PMID:10764828	Gene Ontology (GO) - Experimental Evidence
171131	GO:0042166	PMID:9030613	Gene Ontology (GO) - Experimental Evidence
171133	GO:0004047	PMID:6402507	Gene Ontology (GO) - Experimental Evidence
171133	GO:0019899	PMID:6778858	Gene Ontology (GO) - Experimental Evidence
171134	GO:0016936	PMID:9882446	Gene Ontology (GO) - Experimental Evidence
171135	GO:0005375	PMID:23123662	Gene Ontology (GO) - Experimental Evidence
171136	GO:0019901	PMID:14531861	Gene Ontology (GO) - Experimental Evidence
171137	GO:0003730	PMID:12358751	Gene Ontology (GO) - Experimental Evidence
171137	GO:0005515	PMID:10781591	Gene Ontology (GO) - Experimental Evidence
171138	GO:0005249	PMID:15292247	Gene Ontology (GO) - Experimental Evidence
171138	GO:0005515	PMID:14679187|PMID:21943416	Gene Ontology (GO) - Experimental Evidence
171138	GO:0015459	PMID:10219239|PMID:15292247|PMID:19219384	Gene Ontology (GO) - Experimental Evidence
171138	GO:0042802	PMID:19913309	Gene Ontology (GO) - Experimental Evidence
171138	GO:0044325	PMID:10219239	Gene Ontology (GO) - Experimental Evidence
171138	GO:0044325	PMID:19219384	Gene Ontology (GO) - Experimental Evidence
171140	GO:0004683	PMID:11925434	Gene Ontology (GO) - Experimental Evidence
171142	GO:0003857	PMID:4019459|PMID:12106015	Gene Ontology (GO) - Experimental Evidence
171142	GO:0004165	PMID:11781327|PMID:12106015	Gene Ontology (GO) - Experimental Evidence
171142	GO:0004300	PMID:12106015	Gene Ontology (GO) - Experimental Evidence
171142	GO:0016863	PMID:11781327	Gene Ontology (GO) - Experimental Evidence
171142	GO:0019899	PMID:16781659	Gene Ontology (GO) - Experimental Evidence
171143	GO:0005227	PMID:19945433	Gene Ontology (GO) - Experimental Evidence
171143	GO:0005515	PMID:24114458	Gene Ontology (GO) - Experimental Evidence
171144	GO:0015349	PMID:11316767	Gene Ontology (GO) - Experimental Evidence
171145	GO:0005085	PMID:9139680|PMID:9798914	Gene Ontology (GO) - Experimental Evidence
171146	GO:0005251	PMID:10594062|PMID:10882483	Gene Ontology (GO) - Experimental Evidence
171146	GO:0044325	PMID:25008323	Gene Ontology (GO) - Experimental Evidence
171146	GO:0044877	PMID:25008323	Gene Ontology (GO) - Experimental Evidence
171147	GO:0005365	PMID:14749729	Gene Ontology (GO) - Experimental Evidence
171148	GO:0015187	PMID:8226790	Gene Ontology (GO) - Experimental Evidence
171148	GO:0015375	PMID:8226790	Gene Ontology (GO) - Experimental Evidence
171149	GO:0004867	PMID:12438159	Gene Ontology (GO) - Experimental Evidence
171150	GO:0004693	PMID:8906616	Gene Ontology (GO) - Experimental Evidence
171150	GO:0044877	PMID:7885450|PMID:9891058	Gene Ontology (GO) - Experimental Evidence
171155	GO:0003988	PMID:1730633	Gene Ontology (GO) - Experimental Evidence
171155	GO:0044877	PMID:20132223	Gene Ontology (GO) - Experimental Evidence
171159	GO:0003677	PMID:12062805	Gene Ontology (GO) - Experimental Evidence
171163	GO:0005308	PMID:22384273	Gene Ontology (GO) - Experimental Evidence
171163	GO:0005332	PMID:1400419|PMID:22896705	Gene Ontology (GO) - Experimental Evidence
171163	GO:0005369	PMID:22896705	Gene Ontology (GO) - Experimental Evidence
171163	GO:0005369	PMID:22678999	Gene Ontology (GO) - Experimental Evidence
171163	GO:0015185	PMID:21997971	Gene Ontology (GO) - Experimental Evidence
171163	GO:0015185	PMID:22678999	Gene Ontology (GO) - Experimental Evidence
171163	GO:0016597	PMID:1400419	Gene Ontology (GO) - Experimental Evidence
171178	GO:0004022	PMID:10829036	Gene Ontology (GO) - Experimental Evidence
171178	GO:0008270	PMID:2269340	Gene Ontology (GO) - Experimental Evidence
171178	GO:0019841	PMID:10829036	Gene Ontology (GO) - Experimental Evidence
171178	GO:0035276	PMID:10829036	Gene Ontology (GO) - Experimental Evidence
171178	GO:0042802	PMID:2269340	Gene Ontology (GO) - Experimental Evidence
171178	GO:0051287	PMID:10829036	Gene Ontology (GO) - Experimental Evidence
171287	GO:0004713	PMID:9883737	Gene Ontology (GO) - Experimental Evidence
171287	GO:0005515	PMID:9883737	Gene Ontology (GO) - Experimental Evidence
171287	GO:0046875	PMID:10366629	Gene Ontology (GO) - Experimental Evidence
171293	GO:0004175	PMID:8702598|PMID:11687729|PMID:12666874	Gene Ontology (GO) - Experimental Evidence
171293	GO:0004175	PMID:8717430	Gene Ontology (GO) - Experimental Evidence
171293	GO:0042277	PMID:8702598	Gene Ontology (GO) - Experimental Evidence
171297	GO:0038023	PMID:15797875	Gene Ontology (GO) - Experimental Evidence
171297	GO:0042043	PMID:15152050	Gene Ontology (GO) - Experimental Evidence
171297	GO:0050839	PMID:15152050	Gene Ontology (GO) - Experimental Evidence
171305	GO:0004672	PMID:8679717	Gene Ontology (GO) - Experimental Evidence
171305	GO:0016301	PMID:8679717	Gene Ontology (GO) - Experimental Evidence
171329	GO:0004843	PMID:10880343	Gene Ontology (GO) - Experimental Evidence
171341	GO:0004364	PMID:7173206	Gene Ontology (GO) - Experimental Evidence
171341	GO:0042802	PMID:14726533	Gene Ontology (GO) - Experimental Evidence
171341	GO:0042802	PMID:18634816	Gene Ontology (GO) - Experimental Evidence
171341	GO:0043295	PMID:16806268	Gene Ontology (GO) - Experimental Evidence
171347	GO:0004478	PMID:10898761|PMID:12029623	Gene Ontology (GO) - Experimental Evidence
171347	GO:0005524	PMID:12029623	Gene Ontology (GO) - Experimental Evidence
171347	GO:0016597	PMID:12029623	Gene Ontology (GO) - Experimental Evidence
171350	GO:0003729	PMID:11416190	Gene Ontology (GO) - Experimental Evidence
171350	GO:0005515	PMID:23770097	Gene Ontology (GO) - Experimental Evidence
171356	GO:0003677	PMID:7683413	Gene Ontology (GO) - Experimental Evidence
171358	GO:0004683	PMID:12753081	Gene Ontology (GO) - Experimental Evidence
171361	GO:0003729	PMID:19501573	Gene Ontology (GO) - Experimental Evidence
171361	GO:0042802	PMID:19501573	Gene Ontology (GO) - Experimental Evidence
171361	GO:1901363	PMID:18218611	Gene Ontology (GO) - Experimental Evidence
171365	GO:1990446	PMID:8371979	Gene Ontology (GO) - Experimental Evidence
171365	GO:1990447	PMID:8371979	Gene Ontology (GO) - Experimental Evidence
171366	GO:0005521	PMID:16830232	Gene Ontology (GO) - Experimental Evidence
171366	GO:0016791	PMID:16830232	Gene Ontology (GO) - Experimental Evidence
171366	GO:0044877	PMID:10769191	Gene Ontology (GO) - Experimental Evidence
171369	GO:0003823	PMID:22355605	Gene Ontology (GO) - Experimental Evidence
171369	GO:0019904	PMID:25260678	Gene Ontology (GO) - Experimental Evidence
171373	GO:0005515	PMID:15094054|PMID:18769030	Gene Ontology (GO) - Experimental Evidence
171373	GO:0008519	PMID:15175220|PMID:16420452	Gene Ontology (GO) - Experimental Evidence
171373	GO:0015379	PMID:9374636|PMID:10942735|PMID:11551954|PMID:12040048|PMID:15175220|PMID:22544747	Gene Ontology (GO) - Experimental Evidence
171374	GO:0005509	PMID:8764999	Gene Ontology (GO) - Experimental Evidence
171374	GO:0005524	PMID:2143765|PMID:12511957	Gene Ontology (GO) - Experimental Evidence
171374	GO:0005524	PMID:2902092	Gene Ontology (GO) - Experimental Evidence
171374	GO:0016887	PMID:12511957	Gene Ontology (GO) - Experimental Evidence
171374	GO:0030228	PMID:12511957	Gene Ontology (GO) - Experimental Evidence
171374	GO:0043531	PMID:2902092	Gene Ontology (GO) - Experimental Evidence
171374	GO:0046933	PMID:9736690	Gene Ontology (GO) - Experimental Evidence
171375	GO:0044877	PMID:10887193	Gene Ontology (GO) - Experimental Evidence
171378	GO:0005515	PMID:15120593	Gene Ontology (GO) - Experimental Evidence
171379	GO:0003682	PMID:16452305	Gene Ontology (GO) - Experimental Evidence
171379	GO:0005515	PMID:8895581|PMID:19081374|PMID:23332759|PMID:23540691	Gene Ontology (GO) - Experimental Evidence
171379	GO:0044877	PMID:9001244	Gene Ontology (GO) - Experimental Evidence
171384	GO:0005216	PMID:11882888	Gene Ontology (GO) - Experimental Evidence
171384	GO:0005515	PMID:22750945	Gene Ontology (GO) - Experimental Evidence
171384	GO:0042802	PMID:20214891	Gene Ontology (GO) - Experimental Evidence
171385	GO:0001760	PMID:11802786	Gene Ontology (GO) - Experimental Evidence
171390	GO:0005000	PMID:18413781	Gene Ontology (GO) - Experimental Evidence
171390	GO:0042277	PMID:7489366	Gene Ontology (GO) - Experimental Evidence
171400	GO:0009922	PMID:12005057	Gene Ontology (GO) - Experimental Evidence
171402	GO:0009922	PMID:12005057	Gene Ontology (GO) - Experimental Evidence
171407	GO:0005515	PMID:11597585	Gene Ontology (GO) - Experimental Evidence
171408	GO:0050038	PMID:11882650	Gene Ontology (GO) - Experimental Evidence
171409	GO:0031014	PMID:15788488	Gene Ontology (GO) - Experimental Evidence
171415	GO:0141046	PMID:24747438	Gene Ontology (GO) - Experimental Evidence
171435	GO:0005515	PMID:15811338	Gene Ontology (GO) - Experimental Evidence
171445	GO:0008106	PMID:12071861	Gene Ontology (GO) - Experimental Evidence
171447	GO:0030165	PMID:10958799	Gene Ontology (GO) - Experimental Evidence
171452	GO:0005085	PMID:11516400	Gene Ontology (GO) - Experimental Evidence
171452	GO:0005515	PMID:11516400	Gene Ontology (GO) - Experimental Evidence
171452	GO:0019900	PMID:11516400	Gene Ontology (GO) - Experimental Evidence
171454	GO:0005515	PMID:17254023	Gene Ontology (GO) - Experimental Evidence
171455	GO:0005515	PMID:12839989|PMID:21241894|PMID:26582389	Gene Ontology (GO) - Experimental Evidence
171458	GO:0000823	PMID:15528195	Gene Ontology (GO) - Experimental Evidence
171458	GO:0000824	PMID:15528195	Gene Ontology (GO) - Experimental Evidence
171458	GO:0000825	PMID:15528195	Gene Ontology (GO) - Experimental Evidence
171458	GO:0046934	PMID:15528195|PMID:16123124	Gene Ontology (GO) - Experimental Evidence
171458	GO:0047326	PMID:15528195	Gene Ontology (GO) - Experimental Evidence
171492	GO:0004709	PMID:10648842	Gene Ontology (GO) - Experimental Evidence
171494	GO:0005515	PMID:12213833	Gene Ontology (GO) - Experimental Evidence
171494	GO:0005518	PMID:11418592	Gene Ontology (GO) - Experimental Evidence
171499	GO:0005125	PMID:11891057	Gene Ontology (GO) - Experimental Evidence
171500	GO:0005515	PMID:15970630|PMID:16277607	Gene Ontology (GO) - Experimental Evidence
171500	GO:0019894	PMID:17587311	Gene Ontology (GO) - Experimental Evidence
171500	GO:0030544	PMID:20596529	Gene Ontology (GO) - Experimental Evidence
171500	GO:0043022	PMID:12140260	Gene Ontology (GO) - Experimental Evidence
171500	GO:0051019	PMID:18492489	Gene Ontology (GO) - Experimental Evidence
171501	GO:0005515	PMID:12533418	Gene Ontology (GO) - Experimental Evidence
171503	GO:0004683	PMID:12153482|PMID:17939993	Gene Ontology (GO) - Experimental Evidence
171503	GO:0005515	PMID:17939993	Gene Ontology (GO) - Experimental Evidence
171516	GO:0047006	PMID:4392955|PMID:8172618|PMID:8977402	Gene Ontology (GO) - Experimental Evidence
171517	GO:0005515	PMID:12084985|PMID:27671118	Gene Ontology (GO) - Experimental Evidence
171522	GO:0004497	PMID:8910433	Gene Ontology (GO) - Experimental Evidence
171522	GO:0008391	PMID:10945868	Gene Ontology (GO) - Experimental Evidence
171522	GO:0106309	PMID:11517168	Gene Ontology (GO) - Experimental Evidence
